id_maquina,timestamp,falha_72h,probabilidade_v1,predicao_v1,probabilidade_v2,predicao_v2
M20,2026-06-12 11:00:00,0,0.18472301666666663,0,0.0605893625,0
M21,2026-06-12 11:00:00,0,0.037337583333333334,0,0.00069895,0
M22,2026-06-12 11:00:00,0,0.049653866666666664,0,0.030449675,0
M23,2026-06-12 11:00:00,1,0.9621122833333333,1,0.8882655250000001,1
M24,2026-06-12 11:00:00,0,0.04703911666666667,0,0.012042999999999998,0
M25,2026-06-12 11:00:00,0,0.7640218333333333,1,0.5920017625,1
M01,2026-06-12 12:00:00,0,0.03147481666666667,0,0.025214725,0
M02,2026-06-12 12:00:00,1,0.7921601166666666,1,0.5797032874999999,1
M03,2026-06-12 12:00:00,0,0.03654321666666667,0,0.0022908625,0
M04,2026-06-12 12:00:00,0,0.021943099999999997,0,0.01674205,0
M05,2026-06-12 12:00:00,0,0.05624755,0,0.02783865,0
M06,2026-06-12 12:00:00,0,0.061237416666666676,0,0.09812586250000002,0
M07,2026-06-12 12:00:00,0,0.13117558333333332,0,0.0464147,0
M08,2026-06-12 12:00:00,0,0.007323516666666666,0,0.00031099999999999997,0
M09,2026-06-12 12:00:00,0,0.07026446666666668,0,0.010368875,0
M10,2026-06-12 12:00:00,0,0.5952035833333335,1,0.5842997875000001,1
M11,2026-06-12 12:00:00,0,0.08404696666666668,0,0.010415675,0
M12,2026-06-12 12:00:00,0,0.10874593333333332,0,0.058852800000000004,0
M13,2026-06-12 12:00:00,1,0.8914286166666668,1,0.857570025,1
M14,2026-06-12 12:00:00,0,0.06470626666666665,0,0.0492108875,0
M15,2026-06-12 12:00:00,1,0.6208910833333335,1,0.3012108374999999,0
M16,2026-06-12 12:00:00,0,0.040559233333333326,0,0.023857537499999994,0
M17,2026-06-12 12:00:00,0,0.004570716666666667,0,0.000609275,0
M18,2026-06-12 12:00:00,1,0.9700336166666667,1,0.8751260499999999,1
M19,2026-06-12 12:00:00,0,0.07383524999999999,0,0.1403550875,0
M20,2026-06-12 12:00:00,0,0.06867168333333334,0,0.0176989375,0
M21,2026-06-12 12:00:00,0,0.04196183333333334,0,0.00444635,0
M22,2026-06-12 12:00:00,0,0.08139521666666669,0,0.022333875,0
M23,2026-06-12 12:00:00,1,0.8266484,1,0.8087406000000001,1
M24,2026-06-12 12:00:00,0,0.08624228333333332,0,0.038778725,0
M25,2026-06-12 12:00:00,0,0.6898983333333334,1,0.7881796249999999,1
M01,2026-06-12 13:00:00,0,0.1220432,0,0.034854487499999996,0
M02,2026-06-12 13:00:00,1,0.9010992999999998,1,0.6272491250000001,1
M03,2026-06-12 13:00:00,0,0.03654321666666667,0,0.0022908625,0
M04,2026-06-12 13:00:00,0,0.11199258333333333,0,0.03555415,0
M05,2026-06-12 13:00:00,0,0.10019466666666668,0,0.038771875000000004,0
M06,2026-06-12 13:00:00,0,0.046437483333333335,0,0.07699795,0
M07,2026-06-12 13:00:00,0,0.12976659999999998,0,0.085279275,0
M08,2026-06-12 13:00:00,0,0.08344890000000002,0,0.0008386875,0
M09,2026-06-12 13:00:00,0,0.1807566833333333,0,0.0762505,0
M10,2026-06-12 13:00:00,0,0.5952924500000002,1,0.5800021000000001,1
M11,2026-06-12 13:00:00,0,0.1269674,0,0.025807962500000003,0
M12,2026-06-12 13:00:00,0,0.07771611666666667,0,0.0546021,0
M13,2026-06-12 13:00:00,1,0.8198070333333335,1,0.865056175,1
M14,2026-06-12 13:00:00,0,0.06375536666666665,0,0.0714253625,0
M15,2026-06-12 13:00:00,1,0.6777887333333334,1,0.529405625,1
M16,2026-06-12 13:00:00,0,0.06017451666666666,0,0.0242092625,0
M17,2026-06-12 13:00:00,0,0.005835433333333334,0,0.000749525,0
M18,2026-06-12 13:00:00,1,0.9755817666666665,1,0.9274276875000002,1
M19,2026-06-12 13:00:00,0,0.048489866666666666,0,0.12661696249999999,0
M20,2026-06-12 13:00:00,0,0.09652018333333333,0,0.04492165,0
M21,2026-06-12 13:00:00,0,0.0241106,0,0.0015676875,0
M22,2026-06-12 13:00:00,0,0.08155303333333334,0,0.028030225,0
M23,2026-06-12 13:00:00,1,0.9263057499999999,1,0.7881810625,1
M24,2026-06-12 13:00:00,0,0.044228,0,0.0154083875,0
M25,2026-06-12 13:00:00,0,0.7550011166666665,1,0.6645708625,1
M01,2026-06-12 14:00:00,0,0.042141566666666665,0,0.028045787500000002,0
M02,2026-06-12 14:00:00,1,0.9027946166666666,1,0.6085382125000001,1
M03,2026-06-12 14:00:00,0,0.017754333333333334,0,0.0022908625,0
M04,2026-06-12 14:00:00,0,0.042500216666666674,0,0.031567775,0
M05,2026-06-12 14:00:00,0,0.06185293333333333,0,0.026782175,0
M06,2026-06-12 14:00:00,0,0.17549128333333333,0,0.072768625,0
M07,2026-06-12 14:00:00,0,0.15710874999999996,0,0.1005404375,0
M08,2026-06-12 14:00:00,0,0.05329986666666666,0,0.0034736499999999996,0
M09,2026-06-12 14:00:00,0,0.12577095,0,0.0674904125,0
M10,2026-06-12 14:00:00,0,0.5907899166666666,1,0.588651825,1
M11,2026-06-12 14:00:00,0,0.08404696666666668,0,0.0143700625,0
M12,2026-06-12 14:00:00,0,0.09122119999999999,0,0.0635248375,0
M13,2026-06-12 14:00:00,1,0.7898616166666667,1,0.8501943124999997,1
M14,2026-06-12 14:00:00,0,0.06751738333333333,0,0.0503873625,0
M15,2026-06-12 14:00:00,1,0.6927003833333334,1,0.5452105375,1
M16,2026-06-12 14:00:00,0,0.02900425,0,0.023226312499999995,0
M17,2026-06-12 14:00:00,0,0.004570716666666667,0,0.00020605,0
M18,2026-06-12 14:00:00,1,0.9380644333333332,1,0.8839271500000002,1
M19,2026-06-12 14:00:00,0,0.07383524999999999,0,0.1379720375,0
M20,2026-06-12 14:00:00,0,0.19578735,0,0.0893364125,0
M21,2026-06-12 14:00:00,0,0.05694588333333333,0,0.011628224999999999,0
M22,2026-06-12 14:00:00,0,0.06832966666666666,0,0.028594087499999997,0
M23,2026-06-12 14:00:00,1,0.9303123833333333,1,0.8363183624999998,1
M24,2026-06-12 14:00:00,0,0.03513545,0,0.015778875,0
M25,2026-06-12 14:00:00,0,0.7545172000000002,1,0.5650297750000002,1
M01,2026-06-12 15:00:00,0,0.08917415,0,0.0327793875,0
M02,2026-06-12 15:00:00,1,0.7914364833333336,1,0.5638306125,1
M03,2026-06-12 15:00:00,0,0.12403628333333334,0,0.063120025,0
M04,2026-06-12 15:00:00,0,0.033375133333333334,0,0.0263387875,0
M05,2026-06-12 15:00:00,0,0.05726878333333333,0,0.035820575,0
M06,2026-06-12 15:00:00,0,0.22321088333333336,0,0.088802,0
M07,2026-06-12 15:00:00,0,0.15733556666666665,0,0.0984462625,0
M08,2026-06-12 15:00:00,0,0.004115066666666667,0,0.000603875,0
M09,2026-06-12 15:00:00,0,0.0735485333333333,0,0.0167417375,0
M10,2026-06-12 15:00:00,0,0.6191638,1,0.7730791,1
M11,2026-06-12 15:00:00,0,0.05128881666666667,0,0.017980925,0
M12,2026-06-12 15:00:00,0,0.07688305,0,0.05409320000000001,0
M13,2026-06-12 15:00:00,1,0.9390854833333333,1,0.8734685000000001,1
M14,2026-06-12 15:00:00,0,0.04605269999999998,0,0.036107499999999994,0
M15,2026-06-12 15:00:00,1,0.8313490333333331,1,0.6401858374999999,1
M16,2026-06-12 15:00:00,0,0.053446200000000006,0,0.03539025,0
M17,2026-06-12 15:00:00,0,0.004570716666666667,0,0.00020605,0
M18,2026-06-12 15:00:00,1,0.9838097333333333,1,0.9588068375000001,1
M19,2026-06-12 15:00:00,0,0.06567818333333333,0,0.15633097499999998,0
M20,2026-06-12 15:00:00,0,0.09828651666666666,0,0.0420421,0
M21,2026-06-12 15:00:00,0,0.08189555000000001,0,0.0197275125,0
M22,2026-06-12 15:00:00,0,0.06808618333333334,0,0.029786562500000002,0
M23,2026-06-12 15:00:00,1,0.9658202833333333,1,0.9082984125,1
M24,2026-06-12 15:00:00,0,0.05247023333333333,0,0.011081462499999998,0
M25,2026-06-12 15:00:00,0,0.7481094499999998,1,0.6149140250000003,1
M01,2026-06-12 16:00:00,0,0.12705185,0,0.031155262500000003,0
M02,2026-06-12 16:00:00,1,0.8869840499999998,1,0.6711967124999999,1
M03,2026-06-12 16:00:00,0,0.08562158333333333,0,0.0343056875,0
M04,2026-06-12 16:00:00,0,0.042104566666666655,0,0.0246034125,0
M05,2026-06-12 16:00:00,0,0.05671831666666667,0,0.0182637,0
M06,2026-06-12 16:00:00,0,0.10931104999999998,0,0.052302875000000006,0
M07,2026-06-12 16:00:00,0,0.11876554999999997,0,0.07450713749999999,0
M08,2026-06-12 16:00:00,0,0.004873616666666667,0,0.000603875,0
M09,2026-06-12 16:00:00,0,0.03635596666666666,0,0.019797937500000005,0
M10,2026-06-12 16:00:00,0,0.5828038166666667,1,0.5561896250000002,1
M11,2026-06-12 16:00:00,0,0.05067858333333333,0,0.0097744125,0
M12,2026-06-12 16:00:00,0,0.11422774999999999,0,0.026748025,0
M13,2026-06-12 16:00:00,1,0.9685583500000003,1,0.9333492875000001,1
M14,2026-06-12 16:00:00,0,0.06898476666666666,0,0.04210026249999999,0
M15,2026-06-12 16:00:00,1,0.7098290833333335,1,0.5372734125,1
M16,2026-06-12 16:00:00,0,0.11437208333333332,0,0.04860365,0
M17,2026-06-12 16:00:00,0,0.004570716666666667,0,0.00020605,0
M18,2026-06-12 16:00:00,1,0.9842680166666666,1,0.9682545375,1
M19,2026-06-12 16:00:00,0,0.06774253333333334,0,0.12304437500000001,0
M20,2026-06-12 16:00:00,0,0.11682931666666664,0,0.0433555625,0
M21,2026-06-12 16:00:00,0,0.04846351666666668,0,0.008483662500000001,0
M22,2026-06-12 16:00:00,0,0.10163989999999998,0,0.033045899999999996,0
M23,2026-06-12 16:00:00,1,0.9450434333333333,1,0.8574959,1
M24,2026-06-12 16:00:00,0,0.03194656666666667,0,0.020271224999999997,0
M25,2026-06-12 16:00:00,0,0.7644417166666667,1,0.6117866000000001,1
M01,2026-06-12 17:00:00,0,0.04729848333333334,0,0.0274316,0
M02,2026-06-12 17:00:00,1,0.8852466166666664,1,0.6733984499999999,1
M03,2026-06-12 17:00:00,0,0.10396106666666666,0,0.038648025,0
M04,2026-06-12 17:00:00,0,0.08856495,0,0.021167087499999997,0
M05,2026-06-12 17:00:00,0,0.04392221666666666,0,0.0204608625,0
M06,2026-06-12 17:00:00,0,0.13659498333333334,0,0.0785441875,0
M07,2026-06-12 17:00:00,0,0.1621232333333333,0,0.0789527,0
M08,2026-06-12 17:00:00,0,0.055684300000000006,0,0.01258985,0
M09,2026-06-12 17:00:00,0,0.04731224999999999,0,0.014618762499999998,0
M10,2026-06-12 17:00:00,0,0.6074385499999999,1,0.6304490625000001,1
M11,2026-06-12 17:00:00,0,0.046054333333333336,0,0.0077556249999999995,0
M12,2026-06-12 17:00:00,0,0.0872113,0,0.0253772375,0
M13,2026-06-12 17:00:00,1,0.9375111166666666,1,0.8950401625,1
M14,2026-06-12 17:00:00,0,0.07519429999999998,0,0.053650212499999995,0
M15,2026-06-12 17:00:00,1,0.8852041666666667,1,0.5671411125,1
M16,2026-06-12 17:00:00,0,0.059884566666666667,0,0.047905412499999994,0
M17,2026-06-12 17:00:00,0,0.004570716666666667,0,0.000609275,0
M18,2026-06-12 17:00:00,1,0.9838097333333333,1,0.9512465125000003,1
M19,2026-06-12 17:00:00,0,0.12569906666666666,0,0.1930054625,0
M20,2026-06-12 17:00:00,0,0.12669298333333331,0,0.05268315000000001,0
M21,2026-06-12 17:00:00,0,0.08137180000000002,0,0.016871512499999998,0
M22,2026-06-12 17:00:00,0,0.11346943333333331,0,0.06445110000000001,0
M23,2026-06-12 17:00:00,1,0.96592965,1,0.90989675,1
M24,2026-06-12 17:00:00,0,0.032880966666666664,0,0.016149125000000004,0
M25,2026-06-12 17:00:00,0,0.7528261333333334,1,0.6087379125000002,1
M01,2026-06-12 18:00:00,0,0.11395218333333332,0,0.0403874875,0
M02,2026-06-12 18:00:00,1,0.8701060833333332,1,0.670219175,1
M03,2026-06-12 18:00:00,0,0.02001375,0,0.0022908625,0
M04,2026-06-12 18:00:00,0,0.04711325000000001,0,0.0267148,0
M05,2026-06-12 18:00:00,0,0.032378833333333336,0,0.0113986125,0
M06,2026-06-12 18:00:00,0,0.14385504999999996,0,0.060327175,0
M07,2026-06-12 18:00:00,0,0.13303211666666664,0,0.0690124875,0
M08,2026-06-12 18:00:00,0,0.004873616666666667,0,0.000714225,0
M09,2026-06-12 18:00:00,0,0.044514333333333336,0,0.0174349375,0
M10,2026-06-12 18:00:00,0,0.50665675,1,0.452432775,0
M11,2026-06-12 18:00:00,0,0.05067858333333333,0,0.01618975,0
M12,2026-06-12 18:00:00,0,0.07626966666666667,0,0.0168582125,0
M13,2026-06-12 18:00:00,1,0.9723212333333338,1,0.9547320125000001,1
M14,2026-06-12 18:00:00,0,0.06907563333333333,0,0.05457327500000001,0
M15,2026-06-12 18:00:00,1,0.7023025666666668,1,0.35038775,0
M16,2026-06-12 18:00:00,0,0.04569196666666666,0,0.023873824999999998,0
M17,2026-06-12 18:00:00,0,0.004570716666666667,0,0.00020605,0
M18,2026-06-12 18:00:00,1,0.9841760166666667,1,0.9457580625,1
M19,2026-06-12 18:00:00,0,0.16522660000000006,0,0.257930775,0
M20,2026-06-12 18:00:00,0,0.09634759999999996,0,0.045067262500000004,0
M21,2026-06-12 18:00:00,0,0.0327533,0,0.0026740375000000004,0
M22,2026-06-12 18:00:00,0,0.08029656666666667,0,0.0641802875,0
M23,2026-06-12 18:00:00,1,0.9267156999999998,1,0.8221534374999999,1
M24,2026-06-12 18:00:00,0,0.0445482,0,0.015771375,0
M25,2026-06-12 18:00:00,0,0.7631475000000001,1,0.6564549375000002,1
M01,2026-06-12 19:00:00,0,0.04051736666666666,0,0.021244387499999996,0
M02,2026-06-12 19:00:00,1,0.8681698833333333,1,0.6571421249999999,1
M03,2026-06-12 19:00:00,0,0.0171441,0,0.0022908625,0
M04,2026-06-12 19:00:00,0,0.05422268333333335,0,0.0203953875,0
M05,2026-06-12 19:00:00,0,0.04713446666666667,0,0.0147065125,0
M06,2026-06-12 19:00:00,0,0.08129184999999998,0,0.0236614625,0
M07,2026-06-12 19:00:00,0,0.14722999999999997,0,0.063849025,0
M08,2026-06-12 19:00:00,0,0.010018266666666666,0,0.00031099999999999997,0
M09,2026-06-12 19:00:00,0,0.10001201666666668,0,0.0161595,0
M10,2026-06-12 19:00:00,0,0.6392309,1,0.7576249375000002,1
M11,2026-06-12 19:00:00,0,0.06028663333333333,0,0.0107979625,0
M12,2026-06-12 19:00:00,0,0.047835283333333325,0,0.019625425,0
M13,2026-06-12 19:00:00,1,0.9762754333333337,1,0.9391531750000002,1
M14,2026-06-12 19:00:00,0,0.05603491666666666,0,0.045709524999999994,0
M15,2026-06-12 19:00:00,1,0.8467125666666665,1,0.5301758125,1
M16,2026-06-12 19:00:00,0,0.042975733333333335,0,0.04350296249999999,0
M17,2026-06-12 19:00:00,0,0.004570716666666667,0,0.00020605,0
M18,2026-06-12 19:00:00,1,0.9296065,1,0.8836905375000004,1
M19,2026-06-12 19:00:00,0,0.23305631666666662,0,0.22995115000000005,0
M20,2026-06-12 19:00:00,0,0.09700633333333332,0,0.033364375,0
M21,2026-06-12 19:00:00,0,0.07567159999999999,0,0.0115685,0
M22,2026-06-12 19:00:00,0,0.1691230333333333,0,0.13132943749999998,0
M23,2026-06-12 19:00:00,1,0.9599221333333332,1,0.9151224500000001,1
M24,2026-06-12 19:00:00,0,0.0544038,0,0.019094112500000003,0
M25,2026-06-12 19:00:00,0,0.7078886999999998,1,0.8132601999999999,1
M01,2026-06-12 20:00:00,0,0.05261851666666666,0,0.022678249999999997,0
M02,2026-06-12 20:00:00,1,0.8891951666666665,1,0.64639665,1
M03,2026-06-12 20:00:00,0,0.017754333333333334,0,0.0022908625,0
M04,2026-06-12 20:00:00,0,0.029533866666666662,0,0.008326525000000001,0
M05,2026-06-12 20:00:00,0,0.033400066666666665,0,0.019093825,0
M06,2026-06-12 20:00:00,0,0.14130948333333335,0,0.037510650000000006,0
M07,2026-06-12 20:00:00,0,0.0743053,0,0.088972525,0
M08,2026-06-12 20:00:00,0,0.004115066666666667,0,0.00031099999999999997,0
M09,2026-06-12 20:00:00,0,0.050689183333333325,0,0.014753674999999999,0
M10,2026-06-12 20:00:00,0,0.4483165333333334,0,0.42305753749999997,0
M11,2026-06-12 20:00:00,0,0.03822553333333334,0,0.008303925,0
M12,2026-06-12 20:00:00,0,0.030335100000000004,0,0.0160245875,0
M13,2026-06-12 20:00:00,1,0.9390461333333333,1,0.8657336874999999,1
M14,2026-06-12 20:00:00,0,0.06324691666666665,0,0.05746347500000001,0
M15,2026-06-12 20:00:00,1,0.6944817333333334,1,0.4658973875,0
M16,2026-06-12 20:00:00,0,0.05772453333333334,0,0.044874012500000005,0
M17,2026-06-12 20:00:00,0,0.0,0,0.0,0
M18,2026-06-12 20:00:00,1,0.9841760166666667,1,0.9595421375000001,1
M19,2026-06-12 20:00:00,0,0.2389174,0,0.22134093750000008,0
M20,2026-06-12 20:00:00,0,0.08942791666666666,0,0.0360862875,0
M21,2026-06-12 20:00:00,0,0.11636641666666668,0,0.06169932499999999,0
M22,2026-06-12 20:00:00,0,0.11152654999999999,0,0.0991525,0
M23,2026-06-12 20:00:00,1,0.8313019166666665,1,0.8659557875000001,1
M24,2026-06-12 20:00:00,0,0.0537663,0,0.0213128875,0
M25,2026-06-12 20:00:00,0,0.7644417166666667,1,0.6161983750000001,1
M01,2026-06-12 21:00:00,0,0.04129384999999999,0,0.0254066625,0
M02,2026-06-12 21:00:00,1,0.6199384666666666,1,0.5750669,1
M03,2026-06-12 21:00:00,0,0.06439713333333333,0,0.009982550000000001,0
M04,2026-06-12 21:00:00,0,0.09686418333333334,0,0.0226337,0
M05,2026-06-12 21:00:00,0,0.10331186666666668,0,0.027300150000000002,0
M06,2026-06-12 21:00:00,0,0.05606509999999999,0,0.011502762500000001,0
M07,2026-06-12 21:00:00,0,0.08169960000000001,0,0.07255220000000003,0
M08,2026-06-12 21:00:00,0,0.004873616666666667,0,0.00031099999999999997,0
M09,2026-06-12 21:00:00,0,0.10431676666666667,0,0.0326754625,0
M10,2026-06-12 21:00:00,0,0.4642914166666667,0,0.4061213125,0
M11,2026-06-12 21:00:00,0,0.060467866666666675,0,0.008303925,0
M12,2026-06-12 21:00:00,0,0.09039873333333333,0,0.028303825000000005,0
M13,2026-06-12 21:00:00,1,0.9581965166666666,1,0.9325862250000002,1
M14,2026-06-12 21:00:00,0,0.047862733333333324,0,0.04363233749999999,0
M15,2026-06-12 21:00:00,1,0.8342131,1,0.5592506374999999,1
M16,2026-06-12 21:00:00,0,0.09253798333333332,0,0.07962282500000001,0
M17,2026-06-12 21:00:00,0,0.0,0,0.000403225,0
M18,2026-06-12 21:00:00,1,0.94863415,1,0.9460245749999998,1
M19,2026-06-12 21:00:00,0,0.18476355,0,0.2240293625,0
M20,2026-06-12 21:00:00,0,0.13125916666666665,0,0.04588811250000001,0
M21,2026-06-12 21:00:00,0,0.06025633333333334,0,0.011858175000000002,0
M22,2026-06-12 21:00:00,0,0.09837191666666664,0,0.05540217500000001,0
M23,2026-06-12 21:00:00,1,0.8429929499999999,1,0.8694402875000001,1
M24,2026-06-12 21:00:00,0,0.0544038,0,0.017947499999999998,0
M25,2026-06-12 21:00:00,0,0.7370138,1,0.5772373375000001,1
M01,2026-06-12 22:00:00,0,0.04157298333333335,0,0.028068775,0
M02,2026-06-12 22:00:00,0,0.45443351666666676,0,0.38422788750000003,0
M03,2026-06-12 22:00:00,0,0.03654321666666667,0,0.0022908625,0
M04,2026-06-12 22:00:00,0,0.039198133333333336,0,0.011841099999999999,0
M05,2026-06-12 22:00:00,0,0.03761331666666667,0,0.0094860875,0
M06,2026-06-12 22:00:00,0,0.17454213333333335,0,0.0696601125,0
M07,2026-06-12 22:00:00,0,0.07859561666666667,0,0.0927002625,0
M08,2026-06-12 22:00:00,0,0.004115066666666667,0,0.00031099999999999997,0
M09,2026-06-12 22:00:00,0,0.06569475,0,0.012626037499999998,0
M10,2026-06-12 22:00:00,0,0.4744603500000001,0,0.41790672500000003,0
M11,2026-06-12 22:00:00,0,0.04666456666666667,0,0.0102859875,0
M12,2026-06-12 22:00:00,0,0.050321,0,0.0199737625,0
M13,2026-06-12 22:00:00,1,0.9401983833333334,1,0.9067883875,1
M14,2026-06-12 22:00:00,0,0.09319485,0,0.07164988750000001,0
M15,2026-06-12 22:00:00,1,0.8474544833333333,1,0.5823495749999998,1
M16,2026-06-12 22:00:00,0,0.1260179333333333,0,0.05038296249999998,0
M17,2026-06-12 22:00:00,0,0.004013466666666667,0,0.0,0
M18,2026-06-12 22:00:00,1,0.9889346999999999,1,0.989969825,1
M19,2026-06-12 22:00:00,0,0.27117938333333336,0,0.3468038875,0
M20,2026-06-12 22:00:00,0,0.10269878333333332,0,0.0424662125,0
M21,2026-06-12 22:00:00,0,0.05590301666666667,0,0.008192262500000002,0
M22,2026-06-12 22:00:00,0,0.11152554999999999,0,0.0327483125,0
M23,2026-06-12 22:00:00,1,0.91066705,1,0.8158825124999998,1
M24,2026-06-12 22:00:00,0,0.05159268333333333,0,0.0207519875,0
M25,2026-06-12 22:00:00,0,0.7559102499999999,1,0.8257837499999999,1
M01,2026-06-12 23:00:00,0,0.08241573333333332,0,0.007468662500000001,0
M02,2026-06-12 23:00:00,0,0.17222116666666668,0,0.18345518750000003,0
M03,2026-06-12 23:00:00,0,0.03654321666666667,0,0.0042111625,0
M04,2026-06-12 23:00:00,0,0.09278579999999999,0,0.016383699999999998,0
M05,2026-06-12 23:00:00,0,0.04087043333333333,0,0.011297725,0
M06,2026-06-12 23:00:00,0,0.056433333333333335,0,0.028341237499999998,0
M07,2026-06-12 23:00:00,0,0.09841790000000002,0,0.15943207499999998,0
M08,2026-06-12 23:00:00,0,0.0014203166666666668,0,0.00031099999999999997,0
M09,2026-06-12 23:00:00,0,0.07489425,0,0.009568824999999998,0
M10,2026-06-12 23:00:00,0,0.5109742833333334,1,0.42526424999999995,0
M11,2026-06-12 23:00:00,0,0.04666456666666667,0,0.0102859875,0
M12,2026-06-12 23:00:00,0,0.12295813333333333,0,0.032784999999999995,0
M13,2026-06-12 23:00:00,1,0.9467163666666667,1,0.8659091,1
M14,2026-06-12 23:00:00,0,0.06918616666666666,0,0.06376257500000002,0
M15,2026-06-12 23:00:00,1,0.7931902666666666,1,0.5552657374999999,1
M16,2026-06-12 23:00:00,0,0.05814093333333334,0,0.046642300000000005,0
M17,2026-06-12 23:00:00,0,0.0,0,0.0,0
M18,2026-06-12 23:00:00,1,0.9512134166666665,1,0.9611287125000001,1
M19,2026-06-12 23:00:00,0,0.26227480000000003,0,0.32240160000000007,0
M20,2026-06-12 23:00:00,0,0.12695876666666664,0,0.05534310000000001,0
M21,2026-06-12 23:00:00,0,0.05480131666666667,0,0.008062050000000001,0
M22,2026-06-12 23:00:00,0,0.07902753333333333,0,0.05876432499999999,0
M23,2026-06-12 23:00:00,1,0.9413381666666666,1,0.8416463249999999,1
M24,2026-06-12 23:00:00,0,0.05488125,0,0.0207519875,0
M25,2026-06-12 23:00:00,0,0.7569437999999999,1,0.8443457374999997,1
M01,2026-06-13 00:00:00,0,0.05223668333333334,0,0.0190000125,0
M02,2026-06-13 00:00:00,0,0.2490869,0,0.1783783375,0
M03,2026-06-13 00:00:00,0,0.07557093333333334,0,0.013220199999999998,0
M04,2026-06-13 00:00:00,0,0.03572904999999999,0,0.0116362875,0
M05,2026-06-13 00:00:00,0,0.032989066666666664,0,0.019788275,0
M06,2026-06-13 00:00:00,0,0.059370616666666674,0,0.031206100000000004,0
M07,2026-06-13 00:00:00,0,0.06661905,0,0.07966433750000002,0
M08,2026-06-13 00:00:00,0,0.0072593,0,0.00031099999999999997,0
M09,2026-06-13 00:00:00,0,0.05927099999999999,0,0.009119025,0
M10,2026-06-13 00:00:00,0,0.5215954333333331,1,0.39313083749999994,0
M11,2026-06-13 00:00:00,0,0.046054333333333336,0,0.015411037499999997,0
M12,2026-06-13 00:00:00,0,0.11252685000000001,0,0.0323850125,0
M13,2026-06-13 00:00:00,1,0.9696085333333337,1,0.9391436249999998,1
M14,2026-06-13 00:00:00,0,0.06625779999999998,0,0.0576239125,0
M15,2026-06-13 00:00:00,1,0.7848082166666668,1,0.547848275,1
M16,2026-06-13 00:00:00,0,0.040039616666666666,0,0.040713374999999996,0
M17,2026-06-13 00:00:00,0,0.0,0,0.0,0
M18,2026-06-13 00:00:00,1,0.9426715166666668,1,0.9619814625,1
M19,2026-06-13 00:00:00,0,0.16489591666666664,0,0.17686012499999998,0
M20,2026-06-13 00:00:00,0,0.19762399999999994,0,0.0635473375,0
M21,2026-06-13 00:00:00,0,0.06778903333333333,0,0.0158036625,0
M22,2026-06-13 00:00:00,0,0.07536521666666668,0,0.027052100000000003,0
M23,2026-06-13 00:00:00,1,0.9659883833333333,1,0.9081988624999999,1
M24,2026-06-13 00:00:00,0,0.029994416666666666,0,0.014616275000000001,0
M25,2026-06-13 00:00:00,0,0.7707481833333336,1,0.6515329625000001,1
M01,2026-06-13 01:00:00,0,0.04151355000000001,0,0.0261841875,0
M02,2026-06-13 01:00:00,0,0.04455193333333333,0,0.018227975,0
