id_maquina,timestamp,falha_72h,probabilidade_v1,predicao_v1,probabilidade_v2,predicao_v2
M25,2026-05-15 14:00:00,0,0.02768195,0,0.005903875000000001,0
M01,2026-05-15 15:00:00,1,0.8907015833333335,1,0.8288349625000002,1
M02,2026-05-15 15:00:00,0,0.2658324166666667,0,0.056772100000000006,0
M03,2026-05-15 15:00:00,0,0.05618968333333334,0,0.0018388249999999999,0
M04,2026-05-15 15:00:00,0,0.0,0,0.0,0
M05,2026-05-15 15:00:00,0,0.7314084999999998,1,0.16543759999999993,0
M06,2026-05-15 15:00:00,0,0.07571088333333333,0,0.059378612500000004,0
M07,2026-05-15 15:00:00,0,0.026426283333333335,0,0.0001302125,0
M08,2026-05-15 15:00:00,0,0.06645528333333334,0,0.014031262500000002,0
M09,2026-05-15 15:00:00,0,0.24760568333333335,0,0.026210575000000007,0
M10,2026-05-15 15:00:00,0,0.025183983333333337,0,0.00045152500000000004,0
M11,2026-05-15 15:00:00,0,0.020396516666666663,0,0.0027045875000000002,0
M12,2026-05-15 15:00:00,0,0.01597341666666667,0,0.00236215,0
M13,2026-05-15 15:00:00,0,0.12119206666666665,0,0.022009325000000003,0
M14,2026-05-15 15:00:00,0,0.04131271666666667,0,0.009752437499999999,0
M15,2026-05-15 15:00:00,0,0.3968922,0,0.008517312499999999,0
M16,2026-05-15 15:00:00,1,0.9358469500000003,1,0.774132875,1
M17,2026-05-15 15:00:00,0,0.012009283333333334,0,0.0005727625,0
M18,2026-05-15 15:00:00,0,0.06008763333333333,0,0.0037566500000000003,0
M19,2026-05-15 15:00:00,0,0.0,0,0.0,0
M20,2026-05-15 15:00:00,0,0.0969747833333333,0,0.027100599999999996,0
M21,2026-05-15 15:00:00,0,0.3784455166666666,0,0.054970712500000005,0
M22,2026-05-15 15:00:00,0,0.14335198333333335,0,0.015099599999999996,0
M23,2026-05-15 15:00:00,0,0.0067106,0,0.0,0
M24,2026-05-15 15:00:00,0,0.027282900000000002,0,0.0009178875,0
M25,2026-05-15 15:00:00,0,0.04892209999999999,0,0.0045305625,0
M01,2026-05-15 16:00:00,1,0.9329230166666668,1,0.8827799124999999,1
M02,2026-05-15 16:00:00,0,0.07922514999999998,0,0.0159113125,0
M03,2026-05-15 16:00:00,0,0.052557849999999996,0,0.004573212499999999,0
M04,2026-05-15 16:00:00,0,0.009032616666666667,0,0.00022615,0
M05,2026-05-15 16:00:00,0,0.4898300833333334,0,0.052424975000000006,0
M06,2026-05-15 16:00:00,0,0.04397735,0,0.0134783125,0
M07,2026-05-15 16:00:00,0,0.018491966666666672,0,0.0,0
M08,2026-05-15 16:00:00,0,0.01915188333333333,0,0.0013007874999999998,0
M09,2026-05-15 16:00:00,0,0.294573,0,0.023383874999999995,0
M10,2026-05-15 16:00:00,0,0.0026737333333333333,0,0.000144625,0
M11,2026-05-15 16:00:00,0,0.06918326666666667,0,0.012423087500000003,0
M12,2026-05-15 16:00:00,0,0.013971716666666668,0,0.0,0
M13,2026-05-15 16:00:00,0,0.09746888333333331,0,0.019766650000000004,0
M14,2026-05-15 16:00:00,0,0.06926874999999999,0,0.0053946125,0
M15,2026-05-15 16:00:00,0,0.38198630000000006,0,0.010309350000000002,0
M16,2026-05-15 16:00:00,1,0.856802216666667,1,0.5879923874999997,1
M17,2026-05-15 16:00:00,0,0.02035826666666667,0,0.0005727625,0
M18,2026-05-15 16:00:00,0,0.16872638333333337,0,0.032841300000000004,0
M19,2026-05-15 16:00:00,0,0.0,0,0.0,0
M20,2026-05-15 16:00:00,0,0.04364458333333333,0,0.0073605375,0
M21,2026-05-15 16:00:00,0,0.23535868333333332,0,0.010053700000000002,0
M22,2026-05-15 16:00:00,0,0.14721080000000003,0,0.024735649999999998,0
M23,2026-05-15 16:00:00,0,0.0067106,0,5.2812499999999996e-05,0
M24,2026-05-15 16:00:00,0,0.057026,0,0.016838637500000003,0
M25,2026-05-15 16:00:00,0,0.042827933333333325,0,0.004464424999999999,0
M01,2026-05-15 17:00:00,1,0.9733489333333332,1,0.9059058,1
M02,2026-05-15 17:00:00,0,0.10502151666666662,0,0.01374795,0
M03,2026-05-15 17:00:00,0,0.2962858166666666,0,0.022160475,0
M04,2026-05-15 17:00:00,0,0.008600016666666667,0,0.0001302125,0
M05,2026-05-15 17:00:00,0,0.48165020000000014,0,0.0433379375,0
M06,2026-05-15 17:00:00,0,0.04171793333333333,0,0.016603312500000002,0
M07,2026-05-15 17:00:00,0,0.01805936666666667,0,0.00022615,0
M08,2026-05-15 17:00:00,0,0.0155059,0,0.0013778875,0
M09,2026-05-15 17:00:00,0,0.23529344999999996,0,0.01631855,0
M10,2026-05-15 17:00:00,0,0.0026737333333333333,0,0.000144625,0
M11,2026-05-15 17:00:00,0,0.01834425,0,0.001742525,0
M12,2026-05-15 17:00:00,0,0.013685366666666669,0,0.0001103,0
M13,2026-05-15 17:00:00,0,0.08827936666666665,0,0.022762075,0
M14,2026-05-15 17:00:00,0,0.046831083333333336,0,0.0053946125,0
M15,2026-05-15 17:00:00,0,0.3993855,0,0.014674574999999995,0
M16,2026-05-15 17:00:00,1,0.9306374333333334,1,0.76626,1
M17,2026-05-15 17:00:00,0,0.013901166666666668,0,0.0005727625,0
M18,2026-05-15 17:00:00,0,0.07017923333333333,0,0.004605437499999999,0
M19,2026-05-15 17:00:00,0,0.0,0,0.0,0
M20,2026-05-15 17:00:00,0,0.05758929999999999,0,0.008683437499999998,0
M21,2026-05-15 17:00:00,0,0.3421709833333333,0,0.04330892500000001,0
M22,2026-05-15 17:00:00,0,0.13724188333333337,0,0.0256634125,0
M23,2026-05-15 17:00:00,0,0.006278000000000001,0,0.0,0
M24,2026-05-15 17:00:00,0,0.02120445,0,0.0012867,0
M25,2026-05-15 17:00:00,0,0.030730366666666665,0,0.0014159249999999997,0
M01,2026-05-15 18:00:00,1,0.9734007333333333,1,0.91379895,1
M02,2026-05-15 18:00:00,0,0.08423561666666664,0,0.0064166125,0
M03,2026-05-15 18:00:00,0,0.27319109999999996,0,0.0379208625,0
M04,2026-05-15 18:00:00,0,0.009032616666666667,0,0.0,0
M05,2026-05-15 18:00:00,0,0.5177507500000003,1,0.06039990000000002,0
M06,2026-05-15 18:00:00,0,0.04397735,0,0.016603312500000002,0
M07,2026-05-15 18:00:00,0,0.014032616666666668,0,0.0001302125,0
M08,2026-05-15 18:00:00,0,0.0285774,0,0.0009178875,0
M09,2026-05-15 18:00:00,0,0.23686594999999996,0,0.0153020125,0
M10,2026-05-15 18:00:00,0,0.0062546,0,0.001049225,0
M11,2026-05-15 18:00:00,0,0.06207343333333334,0,0.022121062500000004,0
M12,2026-05-15 18:00:00,0,0.012309583333333337,0,0.001543825,0
M13,2026-05-15 18:00:00,0,0.09746888333333331,0,0.024864612500000004,0
M14,2026-05-15 18:00:00,0,0.08192928333333334,0,0.008508737499999999,0
M15,2026-05-15 18:00:00,0,0.4152274666666667,0,0.008792187500000001,0
M16,2026-05-15 18:00:00,1,0.9310264500000003,1,0.742192025,1
M17,2026-05-15 18:00:00,0,0.02035826666666667,0,0.0005727625,0
M18,2026-05-15 18:00:00,0,0.1519209,0,0.0162692375,0
M19,2026-05-15 18:00:00,0,0.0,0,0.0,0
M20,2026-05-15 18:00:00,0,0.05963088333333332,0,0.0149270125,0
M21,2026-05-15 18:00:00,0,0.17834579999999997,0,0.009466599999999999,0
M22,2026-05-15 18:00:00,0,0.11148798333333333,0,0.0138818625,0
M23,2026-05-15 18:00:00,0,0.00852015,0,5.2812499999999996e-05,0
M24,2026-05-15 18:00:00,0,0.023499700000000002,0,0.001263075,0
M25,2026-05-15 18:00:00,0,0.18052920000000003,0,0.0136213,0
M01,2026-05-15 19:00:00,1,0.9665544500000003,1,0.9178570124999998,1
M02,2026-05-15 19:00:00,0,0.0794711,0,0.004834875,0
M03,2026-05-15 19:00:00,0,0.06301736666666667,0,0.0037679124999999993,0
M04,2026-05-15 19:00:00,0,0.0,0,0.0,0
M05,2026-05-15 19:00:00,0,0.7711472666666666,1,0.22281682499999994,0
M06,2026-05-15 19:00:00,0,0.04171793333333333,0,0.016603312500000002,0
M07,2026-05-15 19:00:00,0,0.013487033333333334,0,0.0048205125000000005,0
M08,2026-05-15 19:00:00,0,0.02380875,0,0.0017544000000000001,0
M09,2026-05-15 19:00:00,0,0.5764168166666664,1,0.14916767500000003,0
M10,2026-05-15 19:00:00,0,0.027209633333333337,0,0.00045152500000000004,0
M11,2026-05-15 19:00:00,0,0.026503500000000003,0,0.001742525,0
M12,2026-05-15 19:00:00,0,0.019083983333333335,0,0.00026836249999999997,0
M13,2026-05-15 19:00:00,0,0.08738305,0,0.028303650000000003,0
M14,2026-05-15 19:00:00,0,0.05780141666666667,0,0.0052710125,0
M15,2026-05-15 19:00:00,0,0.3700008,0,0.0104822375,0
M16,2026-05-15 19:00:00,1,0.844248066666667,1,0.5498187874999999,1
M17,2026-05-15 19:00:00,0,0.013900866666666668,0,0.0005727625,0
M18,2026-05-15 19:00:00,0,0.054820049999999995,0,0.016922525,0
M19,2026-05-15 19:00:00,0,0.0,0,0.0,0
M20,2026-05-15 19:00:00,0,0.04668128333333333,0,0.007634,0
M21,2026-05-15 19:00:00,0,0.19331103333333333,0,0.00946895,0
M22,2026-05-15 19:00:00,0,0.37679135000000014,0,0.05681517499999998,0
M23,2026-05-15 19:00:00,0,0.033047599999999996,0,0.0080904125,0
M24,2026-05-15 19:00:00,0,0.019295983333333332,0,0.0016181875000000003,0
M25,2026-05-15 19:00:00,0,0.18011171666666667,0,0.017885575,0
M01,2026-05-15 20:00:00,1,0.9270518333333335,1,0.8422582374999997,1
M02,2026-05-15 20:00:00,0,0.07737813333333331,0,0.0026247375000000004,0
M03,2026-05-15 20:00:00,0,0.06347226666666667,0,0.0014290000000000001,0
M04,2026-05-15 20:00:00,0,0.009032616666666667,0,0.0,0
M05,2026-05-15 20:00:00,0,0.5041899666666667,1,0.0300140625,0
M06,2026-05-15 20:00:00,0,0.06581041666666666,0,0.016603312500000002,0
M07,2026-05-15 20:00:00,0,0.009032616666666667,0,0.0,0
M08,2026-05-15 20:00:00,0,0.02080495,0,0.0016375749999999998,0
M09,2026-05-15 20:00:00,0,0.3007534833333333,0,0.02212885,0
M10,2026-05-15 20:00:00,0,0.0036505,0,0.0011020375000000001,0
M11,2026-05-15 20:00:00,0,0.04345541666666666,0,0.0044427625,0
M12,2026-05-15 20:00:00,0,0.0166743,0,0.0001580625,0
M13,2026-05-15 20:00:00,0,0.09387675,0,0.03408155,0
M14,2026-05-15 20:00:00,0,0.08764043333333334,0,0.0171469875,0
M15,2026-05-15 20:00:00,0,0.43816996666666674,0,0.026494399999999994,0
M16,2026-05-15 20:00:00,1,0.9273355499999999,1,0.7631214125000002,1
M17,2026-05-15 20:00:00,0,0.0167886,0,0.0005727625,0
M18,2026-05-15 20:00:00,0,0.06265303333333332,0,0.004323325,0
M19,2026-05-15 20:00:00,0,0.010968733333333335,0,0.0,0
M20,2026-05-15 20:00:00,0,0.06523626666666665,0,0.0117356625,0
M21,2026-05-15 20:00:00,0,0.2895791666666666,0,0.054974975,0
M22,2026-05-15 20:00:00,0,0.11990520000000003,0,0.009962174999999997,0
M23,2026-05-15 20:00:00,0,0.023521550000000002,0,0.0009574124999999999,0
M24,2026-05-15 20:00:00,0,0.07609654999999999,0,0.028382562500000003,0
M25,2026-05-15 20:00:00,0,0.05712098333333334,0,0.002293175,0
M01,2026-05-15 21:00:00,1,0.9494030666666669,1,0.8442090875,1
M02,2026-05-15 21:00:00,0,0.21141576666666662,0,0.026761800000000002,0
M03,2026-05-15 21:00:00,0,0.05289808333333334,0,0.0015569875,0
M04,2026-05-15 21:00:00,0,0.0,0,0.0,0
M05,2026-05-15 21:00:00,0,0.4764737833333334,0,0.035960500000000006,0
M06,2026-05-15 21:00:00,0,0.06693755,0,0.016603312500000002,0
M07,2026-05-15 21:00:00,0,0.009032616666666667,0,0.0,0
M08,2026-05-15 21:00:00,0,0.08964316666666666,0,0.0152652375,0
M09,2026-05-15 21:00:00,0,0.2957064,0,0.033430375,0
M10,2026-05-15 21:00:00,0,0.0022411333333333333,0,0.00031505,0
M11,2026-05-15 21:00:00,0,0.042435883333333334,0,0.0047439375,0
M12,2026-05-15 21:00:00,0,0.012527800000000004,0,0.00044376250000000006,0
M13,2026-05-15 21:00:00,0,0.07257116666666667,0,0.017544187500000002,0
M14,2026-05-15 21:00:00,0,0.07749260000000001,0,0.0166746875,0
M15,2026-05-15 21:00:00,0,0.4511238000000001,0,0.0355417,0
M16,2026-05-15 21:00:00,1,0.9604437333333334,1,0.8492234375000003,1
M17,2026-05-15 21:00:00,0,0.048556416666666664,0,0.002766125,0
M18,2026-05-15 21:00:00,0,0.17092306666666668,0,0.043718775,0
M19,2026-05-15 21:00:00,0,0.0,0,0.0,0
M20,2026-05-15 21:00:00,0,0.04364458333333333,0,0.006217862499999999,0
M21,2026-05-15 21:00:00,0,0.2714060666666666,0,0.051860450000000016,0
M22,2026-05-15 21:00:00,0,0.11541346666666667,0,0.0063346,0
M23,2026-05-15 21:00:00,0,0.023521550000000002,0,0.0012105875000000001,0
M24,2026-05-15 21:00:00,0,0.034571,0,0.015826012500000004,0
M25,2026-05-15 21:00:00,0,0.10878783333333335,0,0.00424095,0
M01,2026-05-15 22:00:00,1,0.9022813000000001,1,0.8279188749999999,1
M02,2026-05-15 22:00:00,0,0.18842956666666666,0,0.030124825000000004,0
M03,2026-05-15 22:00:00,0,0.04888118333333334,0,0.0019829,0
M04,2026-05-15 22:00:00,0,0.00990195,0,0.0,0
M05,2026-05-15 22:00:00,0,0.43462700000000004,0,0.04190180000000001,0
M06,2026-05-15 22:00:00,0,0.07108106666666666,0,0.016603312500000002,0
M07,2026-05-15 22:00:00,0,0.009032616666666667,0,0.0,0
M08,2026-05-15 22:00:00,0,0.030199366666666665,0,0.001363025,0
M09,2026-05-15 22:00:00,0,0.30371614999999996,0,0.027911925000000004,0
M10,2026-05-15 22:00:00,0,0.0026737333333333333,0,0.000144625,0
M11,2026-05-15 22:00:00,0,0.042918433333333325,0,0.006464862499999999,0
M12,2026-05-15 22:00:00,0,0.025183100000000003,0,0.00162865,0
M13,2026-05-15 22:00:00,0,0.1522798833333333,0,0.07283838750000002,0
M14,2026-05-15 22:00:00,0,0.04355196666666666,0,0.00622795,0
M15,2026-05-15 22:00:00,0,0.39488806666666676,0,0.0050645625000000005,0
M16,2026-05-15 22:00:00,1,0.9571083166666665,1,0.8418058375000002,1
M17,2026-05-15 22:00:00,0,0.018179400000000002,0,0.0007343625,0
M18,2026-05-15 22:00:00,0,0.07284681666666666,0,0.012434187500000003,0
M19,2026-05-15 22:00:00,0,0.0,0,0.0,0
M20,2026-05-15 22:00:00,0,0.04107589999999999,0,0.008071449999999999,0
M21,2026-05-15 22:00:00,0,0.17275128333333328,0,0.008722425,0
M22,2026-05-15 22:00:00,0,0.10830761666666669,0,0.016555350000000003,0
M23,2026-05-15 22:00:00,0,0.026558250000000002,0,0.0014254375,0
M24,2026-05-15 22:00:00,0,0.038663783333333326,0,0.0042962375,0
M25,2026-05-15 22:00:00,0,0.11157855,0,0.029635699999999997,0
M01,2026-05-15 23:00:00,1,0.9052808000000001,1,0.8339244249999999,1
M02,2026-05-15 23:00:00,0,0.21148928333333333,0,0.024367225,0
M03,2026-05-15 23:00:00,0,0.07148510000000001,0,0.0081311,0
M04,2026-05-15 23:00:00,0,0.04077203333333333,0,0.00022615,0
M05,2026-05-15 23:00:00,0,0.7425523999999997,1,0.1647392875,0
M06,2026-05-15 23:00:00,0,0.08217348333333335,0,0.024084500000000002,0
M07,2026-05-15 23:00:00,0,0.009032616666666667,0,0.0,0
M08,2026-05-15 23:00:00,0,0.08376708333333334,0,0.019926862499999996,0
M09,2026-05-15 23:00:00,0,0.34925961666666666,0,0.025500137500000002,0
M10,2026-05-15 23:00:00,0,0.010321016666666665,0,0.0037622375000000005,0
M11,2026-05-15 23:00:00,0,0.028168866666666667,0,0.0071895125,0
M12,2026-05-15 23:00:00,0,0.019228650000000003,0,0.00043388750000000005,0
M13,2026-05-15 23:00:00,0,0.08573001666666666,0,0.0298237625,0
M14,2026-05-15 23:00:00,0,0.06667251666666667,0,0.0126747125,0
M15,2026-05-15 23:00:00,0,0.39455133333333336,0,0.0114413125,0
M16,2026-05-15 23:00:00,1,0.9616558000000001,1,0.8777117000000002,1
M17,2026-05-15 23:00:00,0,0.018179400000000002,0,0.0010272375,0
M18,2026-05-15 23:00:00,0,0.13871911666666664,0,0.0174927125,0
M19,2026-05-15 23:00:00,0,0.0,0,0.0,0
M20,2026-05-15 23:00:00,0,0.04668128333333333,0,0.007887624999999999,0
M21,2026-05-15 23:00:00,0,0.1561511833333333,0,0.013175912500000001,0
M22,2026-05-15 23:00:00,0,0.10151781666666668,0,0.0056314125,0
M23,2026-05-15 23:00:00,0,0.02502325,0,0.00147825,0
M24,2026-05-15 23:00:00,0,0.04166758333333333,0,0.0035938375,0
M25,2026-05-15 23:00:00,0,0.11198258333333336,0,0.030240575,0
M01,2026-05-16 00:00:00,1,0.9488377333333335,1,0.8700297874999998,1
M02,2026-05-16 00:00:00,0,0.10207976666666663,0,0.014386325,0
M03,2026-05-16 00:00:00,0,0.05566881666666667,0,0.0045644625,0
M04,2026-05-16 00:00:00,0,0.0336878,0,0.0001302125,0
M05,2026-05-16 00:00:00,0,0.47028603333333346,0,0.03737167500000001,0
M06,2026-05-16 00:00:00,0,0.05829770000000001,0,0.0189072375,0
M07,2026-05-16 00:00:00,0,0.009032616666666667,0,0.00022615,0
M08,2026-05-16 00:00:00,0,0.03840635,0,0.0009618,0
M09,2026-05-16 00:00:00,0,0.35195066666666663,0,0.022597187499999997,0
M10,2026-05-16 00:00:00,0,0.0026737333333333333,0,5.2812499999999996e-05,0
M11,2026-05-16 00:00:00,0,0.0268327,0,0.00446335,0
M12,2026-05-16 00:00:00,0,0.02660005,0,0.00027566250000000004,0
M13,2026-05-16 00:00:00,0,0.06554508333333334,0,0.0334586625,0
M14,2026-05-16 00:00:00,0,0.07387608333333334,0,0.006308650000000001,0
M15,2026-05-16 00:00:00,0,0.6304834500000001,1,0.08278116250000002,0
M16,2026-05-16 00:00:00,1,0.8776899166666668,1,0.7654321874999999,1
M17,2026-05-16 00:00:00,0,0.018179400000000002,0,0.0013487625,0
M18,2026-05-16 00:00:00,0,0.06255596666666666,0,0.0075159875000000015,0
M19,2026-05-16 00:00:00,0,0.0,0,0.0,0
M20,2026-05-16 00:00:00,0,0.035101999999999994,0,0.0046711125,0
M21,2026-05-16 00:00:00,0,0.16266119999999995,0,0.016061975,0
M22,2026-05-16 00:00:00,0,0.11429301666666669,0,0.009088187499999999,0
M23,2026-05-16 00:00:00,0,0.03441141666666667,0,0.009226775,0
M24,2026-05-16 00:00:00,0,0.023615866666666666,0,0.0032486750000000003,0
M25,2026-05-16 00:00:00,0,0.12802131666666666,0,0.0160257375,0
M01,2026-05-16 01:00:00,1,0.8897882666666669,1,0.8210812124999997,1
M02,2026-05-16 01:00:00,0,0.10200424999999998,0,0.012195512500000002,0
M03,2026-05-16 01:00:00,0,0.06275049999999997,0,0.0011705375,0
M04,2026-05-16 01:00:00,0,0.06189155,0,0.00022615,0
M05,2026-05-16 01:00:00,0,0.4709137833333334,0,0.0510185125,0
M06,2026-05-16 01:00:00,0,0.0411077,0,0.016603312500000002,0
M07,2026-05-16 01:00:00,0,0.024148800000000005,0,0.0007329125,0
M08,2026-05-16 01:00:00,0,0.014557533333333332,0,0.001556,0
M09,2026-05-16 01:00:00,0,0.30857153333333337,0,0.052160324999999994,0
M10,2026-05-16 01:00:00,0,0.0026737333333333333,0,0.0001974375,0
M11,2026-05-16 01:00:00,0,0.04242466666666666,0,0.005801374999999999,0
M12,2026-05-16 01:00:00,0,0.026886399999999998,0,0.00154695,0
M13,2026-05-16 01:00:00,0,0.08094633333333333,0,0.0609811625,0
M14,2026-05-16 01:00:00,0,0.04221663333333333,0,0.0008983625,0
M15,2026-05-16 01:00:00,0,0.38241358333333336,0,0.0228303875,0
M16,2026-05-16 01:00:00,1,0.8900253500000003,1,0.828458475,1
M17,2026-05-16 01:00:00,0,0.0190218,0,0.0007805749999999999,0
M18,2026-05-16 01:00:00,0,0.06604285,0,0.0070365750000000015,0
M19,2026-05-16 01:00:00,0,0.0,0,0.0,0
M20,2026-05-16 01:00:00,0,0.07021784999999998,0,0.0057726625,0
M21,2026-05-16 01:00:00,0,0.28408135,0,0.0381549875,0
M22,2026-05-16 01:00:00,0,0.11306713333333333,0,0.005631575000000001,0
M23,2026-05-16 01:00:00,0,0.010408716666666666,0,0.0011804125,0
M24,2026-05-16 01:00:00,0,0.021591483333333335,0,0.0019465875,0
M25,2026-05-16 01:00:00,0,0.13021895,0,0.0274595625,0
M01,2026-05-16 02:00:00,1,0.9502292333333335,1,0.8797650124999998,1
M02,2026-05-16 02:00:00,0,0.07862824999999998,0,0.007906762500000001,0
M03,2026-05-16 02:00:00,0,0.06632928333333332,0,0.008611287499999998,0
M04,2026-05-16 02:00:00,0,0.05199173333333332,0,0.0,0
M05,2026-05-16 02:00:00,0,0.52498915,1,0.07038675,0
M06,2026-05-16 02:00:00,0,0.0411077,0,0.016603312500000002,0
M07,2026-05-16 02:00:00,0,0.048031033333333334,0,0.0030067625000000002,0
M08,2026-05-16 02:00:00,0,0.023688633333333334,0,0.0009801249999999999,0
M09,2026-05-16 02:00:00,0,0.5957609333333331,1,0.1707376875,0
M10,2026-05-16 02:00:00,0,0.012140183333333332,0,0.00121965,0
M11,2026-05-16 02:00:00,0,0.05055431666666666,0,0.004986075,0
M12,2026-05-16 02:00:00,0,0.019888933333333338,0,0.0027969500000000003,0
M13,2026-05-16 02:00:00,0,0.07175681666666667,0,0.0518740125,0
M14,2026-05-16 02:00:00,0,0.03198550000000001,0,0.0022681,0
M15,2026-05-16 02:00:00,0,0.3741086666666667,0,0.013925737499999999,0
M16,2026-05-16 02:00:00,1,0.911978566666667,1,0.8611666875000001,1
M17,2026-05-16 02:00:00,0,0.024650449999999997,0,0.0007805749999999999,0
M18,2026-05-16 02:00:00,0,0.04464856666666666,0,0.006148637500000001,0
M19,2026-05-16 02:00:00,0,0.0,0,0.0,0
M20,2026-05-16 02:00:00,0,0.07111486666666668,0,0.0074998750000000005,0
M21,2026-05-16 02:00:00,0,0.14011743333333332,0,0.014959862499999999,0
M22,2026-05-16 02:00:00,0,0.12177258333333335,0,0.014502137500000001,0
M23,2026-05-16 02:00:00,0,0.025201933333333332,0,0.001279625,0
M24,2026-05-16 02:00:00,0,0.0418109,0,0.004683975000000001,0
M25,2026-05-16 02:00:00,0,0.13872578333333332,0,0.02631065000000001,0
M01,2026-05-16 03:00:00,1,0.9545105166666669,1,0.8667967624999999,1
M02,2026-05-16 03:00:00,0,0.08885914999999997,0,0.0139671,0
M03,2026-05-16 03:00:00,0,0.05715663333333333,0,0.004431625,0
M04,2026-05-16 03:00:00,0,0.032234816666666666,0,0.00022615,0
M05,2026-05-16 03:00:00,0,0.5267731166666668,1,0.0686242375,0
M06,2026-05-16 03:00:00,0,0.04171793333333333,0,0.016603312500000002,0
M07,2026-05-16 03:00:00,0,0.024363883333333336,0,0.00022615,0
M08,2026-05-16 03:00:00,0,0.058117183333333336,0,0.011632325,0
M09,2026-05-16 03:00:00,0,0.3759044166666667,0,0.031805525,0
M10,2026-05-16 03:00:00,0,0.0032179,0,0.0011020375000000001,0
M11,2026-05-16 03:00:00,0,0.029779883333333333,0,0.005696425,0
M12,2026-05-16 03:00:00,0,0.019083983333333335,0,0.0001783625,0
M13,2026-05-16 03:00:00,0,0.07374835,0,0.049736312500000004,0
M14,2026-05-16 03:00:00,0,0.15268016666666667,0,0.034212962500000006,0
M15,2026-05-16 03:00:00,0,0.33224806666666673,0,0.021271025,0
M16,2026-05-16 03:00:00,1,0.8895725500000002,1,0.8551784874999999,1
M17,2026-05-16 03:00:00,0,0.020888100000000003,0,0.001037925,0
M18,2026-05-16 03:00:00,0,0.18127158333333335,0,0.020045887500000005,0
M19,2026-05-16 03:00:00,0,0.0,0,0.0,0
M20,2026-05-16 03:00:00,0,0.09440171666666665,0,0.013432050000000001,0
M21,2026-05-16 03:00:00,0,0.1702596833333333,0,0.015472487500000003,0
M22,2026-05-16 03:00:00,0,0.12481780000000002,0,0.007163424999999997,0
M23,2026-05-16 03:00:00,0,0.0008641833333333334,0,0.00068975,0
M24,2026-05-16 03:00:00,0,0.04705635,0,0.0064998,0
M25,2026-05-16 03:00:00,0,0.18011454999999998,0,0.0412485625,0
M01,2026-05-16 04:00:00,1,0.913337916666667,1,0.8193335499999999,1
M02,2026-05-16 04:00:00,0,0.05916628333333333,0,0.00732345,0
M03,2026-05-16 04:00:00,0,0.10588059999999996,0,0.015855475000000004,0
M04,2026-05-16 04:00:00,0,0.030583233333333334,0,0.00022615,0
M05,2026-05-16 04:00:00,0,0.5168286500000002,1,0.08079641250000001,0
M06,2026-05-16 04:00:00,0,0.04171793333333333,0,0.016603312500000002,0
M07,2026-05-16 04:00:00,0,0.029980716666666667,0,0.0005067625,0
M08,2026-05-16 04:00:00,0,0.03305561666666666,0,0.004474675,0
M09,2026-05-16 04:00:00,0,0.28657904999999995,0,0.0174455125,0
M10,2026-05-16 04:00:00,0,0.006687200000000001,0,0.0021565625,0
M11,2026-05-16 04:00:00,0,0.04685801666666666,0,0.0058118375,0
M12,2026-05-16 04:00:00,0,0.010083816666666669,0,0.0009944874999999998,0
M13,2026-05-16 04:00:00,0,0.18421791666666668,0,0.09582423749999998,0
M14,2026-05-16 04:00:00,0,0.025770233333333337,0,0.004554275,0
M15,2026-05-16 04:00:00,0,0.44596949999999996,0,0.0174285125,0
