id_maquina,timestamp,falha_72h,probabilidade_v1,predicao_v1,probabilidade_v2,predicao_v2
M04,2026-06-12 06:00:00,0,0.0930272,0,0.018650774999999998,0
M05,2026-06-12 06:00:00,0,0.014892733333333333,0,0.006409825000000001,0
M06,2026-06-12 06:00:00,0,0.17364831666666664,0,0.09208533749999999,0
M07,2026-06-12 06:00:00,0,0.15832473333333336,0,0.097563325,0
M08,2026-06-12 06:00:00,0,0.005098849999999999,0,0.0003572125,0
M09,2026-06-12 06:00:00,0,0.13517078333333332,0,0.023015537500000002,0
M10,2026-06-12 06:00:00,0,0.7413109666666666,1,0.5485393125,1
M11,2026-06-12 06:00:00,0,0.0048281,0,0.000350675,0
M12,2026-06-12 06:00:00,0,0.06870841666666667,0,0.05800631250000001,0
M13,2026-06-12 06:00:00,1,0.9487215833333332,1,0.9001516,1
M14,2026-06-12 06:00:00,0,0.09710879999999998,0,0.05795555000000001,0
M15,2026-06-12 06:00:00,1,0.5687007166666669,1,0.24467686250000004,0
M16,2026-06-12 06:00:00,0,0.09360989999999998,0,0.08664474999999998,0
M17,2026-06-12 06:00:00,0,0.0022627166666666664,0,0.00020605,0
M18,2026-06-12 06:00:00,1,0.9788834999999999,1,0.9318121125000003,1
M19,2026-06-12 06:00:00,0,0.6490523666666665,1,0.36816055000000003,0
M20,2026-06-12 06:00:00,0,0.26321405,0,0.0830910125,0
M21,2026-06-12 06:00:00,0,0.016918833333333334,0,0.0016666625000000001,0
M22,2026-06-12 06:00:00,0,0.08333578333333333,0,0.0382026625,0
M23,2026-06-12 06:00:00,1,0.9574495999999998,1,0.8937542125,1
M24,2026-06-12 06:00:00,0,0.06807236666666668,0,0.010803449999999997,0
M25,2026-06-12 06:00:00,0,0.8436441666666666,1,0.5991198375000001,1
M01,2026-06-12 07:00:00,0,0.10239458333333333,0,0.018228962499999998,0
M02,2026-06-12 07:00:00,1,0.7412972500000001,1,0.5825412625000002,1
M03,2026-06-12 07:00:00,0,0.2448376833333333,0,0.0991948125,0
M04,2026-06-12 07:00:00,0,0.05060483333333333,0,0.01569855,0
M05,2026-06-12 07:00:00,0,0.014892733333333333,0,0.006409825000000001,0
M06,2026-06-12 07:00:00,0,0.20331706666666663,0,0.0965789,0
M07,2026-06-12 07:00:00,0,0.22190429999999997,0,0.13884948749999998,0
M08,2026-06-12 07:00:00,0,0.008165916666666667,0,0.0012196375000000001,0
M09,2026-06-12 07:00:00,0,0.10553896666666665,0,0.042092424999999996,0
M10,2026-06-12 07:00:00,0,0.7525144333333333,1,0.5991374875,1
M11,2026-06-12 07:00:00,0,0.0048281,0,0.000350675,0
M12,2026-06-12 07:00:00,0,0.04403059999999999,0,0.038118175000000004,0
M13,2026-06-12 07:00:00,1,0.7626132333333333,1,0.7613473125000001,1
M14,2026-06-12 07:00:00,0,0.10339789999999999,0,0.0624297,0
M15,2026-06-12 07:00:00,1,0.7071377,1,0.32275770000000004,0
M16,2026-06-12 07:00:00,0,0.06187683333333333,0,0.0479005125,0
M17,2026-06-12 07:00:00,0,0.005433783333333333,0,0.00020605,0
M18,2026-06-12 07:00:00,1,0.9535097500000002,1,0.8687947750000005,1
M19,2026-06-12 07:00:00,0,0.5403648833333333,1,0.2323722,0
M20,2026-06-12 07:00:00,0,0.1078414833333333,0,0.033821899999999995,0
M21,2026-06-12 07:00:00,0,0.0220684,0,0.00183965,0
M22,2026-06-12 07:00:00,0,0.08781516666666667,0,0.03071745,0
M23,2026-06-12 07:00:00,1,0.9551054,1,0.9123960125000001,1
M24,2026-06-12 07:00:00,0,0.15963263333333336,0,0.053316125000000006,0
M25,2026-06-12 07:00:00,0,0.8367014333333332,1,0.5959949125000001,1
M01,2026-06-12 08:00:00,0,0.049396733333333324,0,0.0220870125,0
M02,2026-06-12 08:00:00,1,0.8370611666666663,1,0.6736038000000001,1
M03,2026-06-12 08:00:00,0,0.10036523333333333,0,0.0742253125,0
M04,2026-06-12 08:00:00,0,0.0895951,0,0.02643665,0
M05,2026-06-12 08:00:00,0,0.014892733333333333,0,0.006409825000000001,0
M06,2026-06-12 08:00:00,0,0.17356631666666664,0,0.1067974875,0
M07,2026-06-12 08:00:00,0,0.13196713333333335,0,0.052323325,0
M08,2026-06-12 08:00:00,0,0.007592083333333333,0,0.0017938750000000003,0
M09,2026-06-12 08:00:00,0,0.08503318333333332,0,0.029244962499999992,0
M10,2026-06-12 08:00:00,0,0.7429669666666666,1,0.5666410124999999,1
M11,2026-06-12 08:00:00,0,0.015780133333333335,0,0.0005772625,0
M12,2026-06-12 08:00:00,0,0.1136795333333333,0,0.028185075000000004,0
M13,2026-06-12 08:00:00,1,0.9481402333333335,1,0.8819884625000001,1
M14,2026-06-12 08:00:00,0,0.09672474999999998,0,0.0547901625,0
M15,2026-06-12 08:00:00,1,0.657300733333333,1,0.287246125,0
M16,2026-06-12 08:00:00,0,0.06782114999999998,0,0.026479812499999998,0
M17,2026-06-12 08:00:00,0,0.005433783333333333,0,0.00020605,0
M18,2026-06-12 08:00:00,1,0.8276660499999997,1,0.8819815500000001,1
M19,2026-06-12 08:00:00,0,0.41275080000000003,0,0.2157673625,0
M20,2026-06-12 08:00:00,0,0.12491169999999996,0,0.028676487499999997,0
M21,2026-06-12 08:00:00,0,0.010262916666666667,0,8.9e-06,0
M22,2026-06-12 08:00:00,0,0.05974493333333332,0,0.026115225,0
M23,2026-06-12 08:00:00,1,0.9565173999999999,1,0.9139616250000001,1
M24,2026-06-12 08:00:00,0,0.05917608333333333,0,0.015811612500000002,0
M25,2026-06-12 08:00:00,0,0.8439840666666666,1,0.5677066250000002,1
M01,2026-06-12 09:00:00,0,0.03879344999999999,0,0.0221781,0
M02,2026-06-12 09:00:00,1,0.867609183333333,1,0.6901832499999998,1
M03,2026-06-12 09:00:00,0,0.03304666666666667,0,0.0093276875,0
M04,2026-06-12 09:00:00,0,0.050101799999999995,0,0.024694675,0
M05,2026-06-12 09:00:00,0,0.02599785,0,0.00849335,0
M06,2026-06-12 09:00:00,0,0.19754489999999997,0,0.09076102500000001,0
M07,2026-06-12 09:00:00,0,0.15714326666666664,0,0.0721572375,0
M08,2026-06-12 09:00:00,0,0.010286833333333332,0,0.00040498749999999994,0
M09,2026-06-12 09:00:00,0,0.09261435000000001,0,0.05403412499999999,0
M10,2026-06-12 09:00:00,0,0.7319390000000001,1,0.5073647749999999,1
M11,2026-06-12 09:00:00,0,0.0048281,0,0.000350675,0
M12,2026-06-12 09:00:00,0,0.032236883333333334,0,0.029745375,0
M13,2026-06-12 09:00:00,1,0.9542543166666664,1,0.92055705,1
M14,2026-06-12 09:00:00,0,0.07059180000000001,0,0.042555424999999994,0
M15,2026-06-12 09:00:00,1,0.7041165333333332,1,0.33373897500000005,0
M16,2026-06-12 09:00:00,0,0.12281608333333333,0,0.023004650000000005,0
M17,2026-06-12 09:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-12 09:00:00,1,0.9731895666666667,1,0.9123287250000001,1
M19,2026-06-12 09:00:00,0,0.18027780000000002,0,0.154312225,0
M20,2026-06-12 09:00:00,0,0.12322684999999997,0,0.0306184375,0
M21,2026-06-12 09:00:00,0,0.007075166666666666,0,0.0007261500000000001,0
M22,2026-06-12 09:00:00,0,0.06572706666666667,0,0.032961,0
M23,2026-06-12 09:00:00,1,0.8308232333333333,1,0.8250119000000001,1
M24,2026-06-12 09:00:00,0,0.06243376666666667,0,0.016810625000000003,0
M25,2026-06-12 09:00:00,0,0.8702109333333333,1,0.7392060625000002,1
M01,2026-06-12 10:00:00,0,0.05280081666666668,0,0.027163874999999997,0
M02,2026-06-12 10:00:00,1,0.8186133166666665,1,0.5949220125000001,1
M03,2026-06-12 10:00:00,0,0.031098300000000002,0,0.012065324999999998,0
M04,2026-06-12 10:00:00,0,0.11939268333333335,0,0.024540324999999995,0
M05,2026-06-12 10:00:00,0,0.022748883333333334,0,0.0036476750000000004,0
M06,2026-06-12 10:00:00,0,0.21806668333333334,0,0.1045946375,0
M07,2026-06-12 10:00:00,0,0.18770073333333331,0,0.12105307499999998,0
M08,2026-06-12 10:00:00,0,0.010286833333333332,0,0.0029049875,0
M09,2026-06-12 10:00:00,0,0.2188196166666667,0,0.16440487499999998,0
M10,2026-06-12 10:00:00,0,0.8592771666666665,1,0.8033863375000003,1
M11,2026-06-12 10:00:00,0,0.0048281,0,0.00020605,0
M12,2026-06-12 10:00:00,0,0.06588434999999998,0,0.039560000000000005,0
M13,2026-06-12 10:00:00,1,0.9480166499999998,1,0.902472725,1
M14,2026-06-12 10:00:00,0,0.10147346666666664,0,0.055391100000000006,0
M15,2026-06-12 10:00:00,1,0.4351163666666667,0,0.19950431249999998,0
M16,2026-06-12 10:00:00,0,0.12188653333333334,0,0.025581737500000007,0
M17,2026-06-12 10:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-12 10:00:00,1,0.9197508666666667,1,0.8555237250000001,1
M19,2026-06-12 10:00:00,0,0.25184603333333333,0,0.18759810000000002,0
M20,2026-06-12 10:00:00,0,0.14708101666666668,0,0.0320190625,0
M21,2026-06-12 10:00:00,0,0.0059734666666666665,0,0.0001391125,0
M22,2026-06-12 10:00:00,0,0.0763295,0,0.03728795,0
M23,2026-06-12 10:00:00,1,0.8955332166666667,1,0.7822735875000001,1
M24,2026-06-12 10:00:00,0,0.05681153333333333,0,0.015811612500000002,0
M25,2026-06-12 10:00:00,0,0.8048489333333333,1,0.5922565250000001,1
M01,2026-06-12 11:00:00,0,0.03243718333333333,0,0.01716825,0
M02,2026-06-12 11:00:00,1,0.9061924166666665,1,0.7201590499999999,1
M03,2026-06-12 11:00:00,0,0.00945585,0,0.0086037875,0
M04,2026-06-12 11:00:00,0,0.053849516666666666,0,0.024087624999999994,0
M05,2026-06-12 11:00:00,0,0.028863800000000002,0,8.9e-06,0
M06,2026-06-12 11:00:00,0,0.20685824999999994,0,0.10386793749999998,0
M07,2026-06-12 11:00:00,0,0.19871015000000006,0,0.093812375,0
M08,2026-06-12 11:00:00,0,0.010286833333333332,0,0.0029049875,0
M09,2026-06-12 11:00:00,0,0.08202633333333333,0,0.004315762499999999,0
M10,2026-06-12 11:00:00,0,0.6983689,1,0.5037814749999998,1
M11,2026-06-12 11:00:00,0,0.0048281,0,0.00020605,0
M12,2026-06-12 11:00:00,0,0.04574283333333332,0,0.022787162500000003,0
M13,2026-06-12 11:00:00,1,0.9465714833333332,1,0.892472725,1
M14,2026-06-12 11:00:00,0,0.08752948333333332,0,0.0612660375,0
M15,2026-06-12 11:00:00,1,0.8101012333333332,1,0.41235117499999996,0
M16,2026-06-12 11:00:00,0,0.05659621666666667,0,0.016159412499999998,0
M17,2026-06-12 11:00:00,0,0.011351633333333335,0,0.000857375,0
M18,2026-06-12 11:00:00,1,0.8366737833333331,1,0.8370683624999999,1
M19,2026-06-12 11:00:00,0,0.16910575000000003,0,0.14150136249999998,0
M20,2026-06-12 11:00:00,0,0.28132478333333333,0,0.09737133750000002,0
M21,2026-06-12 11:00:00,0,0.007075166666666666,0,0.00023505000000000002,0
M22,2026-06-12 11:00:00,0,0.06729998333333334,0,0.0341455875,0
M23,2026-06-12 11:00:00,1,0.9584768333333333,1,0.9234686375000001,1
M24,2026-06-12 11:00:00,0,0.04703911666666667,0,0.012042999999999998,0
M25,2026-06-12 11:00:00,0,0.8522480166666665,1,0.595014775,1
M01,2026-06-12 12:00:00,0,0.041161816666666656,0,0.02265675,0
M02,2026-06-12 12:00:00,1,0.7921601166666666,1,0.5797032874999999,1
M03,2026-06-12 12:00:00,0,0.021045083333333336,0,0.009565325,0
M04,2026-06-12 12:00:00,0,0.06539258333333334,0,0.0200031375,0
M05,2026-06-12 12:00:00,0,0.028863800000000002,0,0.0128619875,0
M06,2026-06-12 12:00:00,0,0.24011754999999996,0,0.2461102375,0
M07,2026-06-12 12:00:00,0,0.2553450333333333,0,0.09467701250000002,0
M08,2026-06-12 12:00:00,0,0.007323516666666666,0,0.00031099999999999997,0
M09,2026-06-12 12:00:00,0,0.10614606666666668,0,0.010795375,0
M10,2026-06-12 12:00:00,0,0.7130894166666667,1,0.5611868125000001,1
M11,2026-06-12 12:00:00,0,0.017685516666666668,0,0.002518575,0
M12,2026-06-12 12:00:00,0,0.14786289999999996,0,0.07438328749999999,0
M13,2026-06-12 12:00:00,1,0.8682267000000002,1,0.7850845374999998,1
M14,2026-06-12 12:00:00,0,0.08487169999999998,0,0.0543952875,0
M15,2026-06-12 12:00:00,1,0.5398169500000001,1,0.24613136250000003,0
M16,2026-06-12 12:00:00,0,0.07330211666666667,0,0.026115225000000002,0
M17,2026-06-12 12:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-12 12:00:00,1,0.9700336166666667,1,0.8751260499999999,1
M19,2026-06-12 12:00:00,0,0.23088725000000004,0,0.1679082,0
M20,2026-06-12 12:00:00,0,0.09882698333333331,0,0.0246121625,0
M21,2026-06-12 12:00:00,0,0.011699416666666665,0,0.0007261500000000001,0
M22,2026-06-12 12:00:00,0,0.10896781666666668,0,0.025777687499999997,0
M23,2026-06-12 12:00:00,1,0.8243649166666667,1,0.8167787625,1
M24,2026-06-12 12:00:00,0,0.09732248333333332,0,0.038778725,0
M25,2026-06-12 12:00:00,0,0.921297783333333,1,0.8099905749999999,1
M01,2026-06-12 13:00:00,0,0.11047425,0,0.025709,0
M02,2026-06-12 13:00:00,1,0.9010992999999998,1,0.6272491250000001,1
M03,2026-06-12 13:00:00,0,0.021045083333333336,0,0.009565325,0
M04,2026-06-12 13:00:00,0,0.11466475,0,0.02845545,0
M05,2026-06-12 13:00:00,0,0.02870618333333334,0,0.0023655625,0
M06,2026-06-12 13:00:00,0,0.18936963333333331,0,0.20916036249999997,0
M07,2026-06-12 13:00:00,0,0.3432819666666666,0,0.15106377499999998,0
M08,2026-06-12 13:00:00,0,0.08344890000000002,0,0.0008386875,0
M09,2026-06-12 13:00:00,0,0.2181274333333333,0,0.12411591249999998,0
M10,2026-06-12 13:00:00,0,0.7111971833333334,1,0.5559516250000001,1
M11,2026-06-12 13:00:00,0,0.020901466666666663,0,0.002518575,0
M12,2026-06-12 13:00:00,0,0.11109824999999998,0,0.06927989999999999,0
M13,2026-06-12 13:00:00,1,0.8070108166666666,1,0.7989677625,1
M14,2026-06-12 13:00:00,0,0.1033726,0,0.07824171250000002,0
M15,2026-06-12 13:00:00,1,0.5717979666666668,1,0.42908696249999984,0
M16,2026-06-12 13:00:00,0,0.09884829999999999,0,0.028265525000000003,0
M17,2026-06-12 13:00:00,0,0.0014203166666666668,0,0.000749525,0
M18,2026-06-12 13:00:00,1,0.9755817666666665,1,0.9274276875000002,1
M19,2026-06-12 13:00:00,0,0.1568961,0,0.15354507499999998,0
M20,2026-06-12 13:00:00,0,0.16068928333333332,0,0.06092016250000001,0
M21,2026-06-12 13:00:00,0,0.0059734666666666665,0,0.0001391125,0
M22,2026-06-12 13:00:00,0,0.10049380000000001,0,0.028991762499999997,0
M23,2026-06-12 13:00:00,1,0.8862959833333334,1,0.7325995125,1
M24,2026-06-12 13:00:00,0,0.044228,0,0.0154083875,0
M25,2026-06-12 13:00:00,0,0.8454753833333334,1,0.67425595,1
M01,2026-06-12 14:00:00,0,0.04615974999999999,0,0.025487812499999995,0
M02,2026-06-12 14:00:00,1,0.9027946166666666,1,0.6085382125000001,1
M03,2026-06-12 14:00:00,0,0.010066083333333335,0,0.0086037875,0
M04,2026-06-12 14:00:00,0,0.059669999999999994,0,0.0333865,0
M05,2026-06-12 14:00:00,0,0.028863800000000002,0,0.021313574999999998,0
M06,2026-06-12 14:00:00,0,0.2615494333333333,0,0.2531674,0
M07,2026-06-12 14:00:00,0,0.36752526666666674,0,0.16212544999999998,0
M08,2026-06-12 14:00:00,0,0.05329986666666666,0,0.0034736499999999996,0
M09,2026-06-12 14:00:00,0,0.14035731666666665,0,0.091581675,0
M10,2026-06-12 14:00:00,0,0.7103221666666665,1,0.56553885,1
M11,2026-06-12 14:00:00,0,0.017685516666666668,0,0.002518575,0
M12,2026-06-12 14:00:00,0,0.11399588333333334,0,0.0782026375,0
M13,2026-06-12 14:00:00,1,0.7538754999999999,1,0.7515934000000002,1
M14,2026-06-12 14:00:00,0,0.08567704999999999,0,0.05516853750000002,0
M15,2026-06-12 14:00:00,1,0.5844931333333335,1,0.500810975,1
M16,2026-06-12 14:00:00,0,0.0623928,0,0.0249797375,0
M17,2026-06-12 14:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-12 14:00:00,1,0.9380644333333332,1,0.8839271500000002,1
M19,2026-06-12 14:00:00,0,0.24769060000000004,0,0.16984607499999999,0
M20,2026-06-12 14:00:00,0,0.35392123333333336,0,0.1381345125,0
M21,2026-06-12 14:00:00,0,0.0018455833333333334,0,0.0,0
M22,2026-06-12 14:00:00,0,0.09248525,0,0.03203790000000001,0
M23,2026-06-12 14:00:00,1,0.8815391166666665,1,0.74119465,1
M24,2026-06-12 14:00:00,0,0.03513545,0,0.015778875,0
M25,2026-06-12 14:00:00,0,0.8298816166666667,1,0.5798483375000002,1
M01,2026-06-12 15:00:00,0,0.08035866666666666,0,0.025104487499999995,0
M02,2026-06-12 15:00:00,1,0.7914364833333336,1,0.5638306125,1
M03,2026-06-12 15:00:00,0,0.11402230000000002,0,0.0636629625,0
M04,2026-06-12 15:00:00,0,0.07039751666666666,0,0.028849649999999998,0
M05,2026-06-12 15:00:00,0,0.028863800000000002,0,0.021804675,0
M06,2026-06-12 15:00:00,0,0.4093819999999999,0,0.35702412499999997,0
M07,2026-06-12 15:00:00,0,0.36439133333333334,0,0.2012066125,0
M08,2026-06-12 15:00:00,0,0.004115066666666667,0,0.000603875,0
M09,2026-06-12 15:00:00,0,0.08739863333333332,0,0.017242425000000002,0
M10,2026-06-12 15:00:00,0,0.8651190999999998,1,0.768053975,1
M11,2026-06-12 15:00:00,0,0.005438333333333334,0,0.00020605,0
M12,2026-06-12 15:00:00,0,0.10880429999999998,0,0.068771,0
M13,2026-06-12 15:00:00,1,0.8958659999999999,1,0.8077787625000001,1
M14,2026-06-12 15:00:00,0,0.07448923333333332,0,0.040888675,0
M15,2026-06-12 15:00:00,1,0.8212989666666665,1,0.6200780749999999,1
M16,2026-06-12 15:00:00,0,0.09388265,0,0.040552762500000006,0
M17,2026-06-12 15:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-12 15:00:00,1,0.9838097333333333,1,0.9588068375000001,1
M19,2026-06-12 15:00:00,0,0.1824079666666667,0,0.18040969999999995,0
M20,2026-06-12 15:00:00,0,0.15685023333333334,0,0.0672074875,0
M21,2026-06-12 15:00:00,0,0.015354666666666666,0,0.0,0
M22,2026-06-12 15:00:00,0,0.09156631666666668,0,0.033482475,0
M23,2026-06-12 15:00:00,1,0.9549669833333332,1,0.9278953249999999,1
M24,2026-06-12 15:00:00,0,0.05247023333333333,0,0.011081462499999998,0
M25,2026-06-12 15:00:00,0,0.8310220166666666,1,0.6179270375000001,1
M01,2026-06-12 16:00:00,0,0.11548289999999999,0,0.02533685,0
M02,2026-06-12 16:00:00,1,0.8869840499999998,1,0.6711967124999999,1
M03,2026-06-12 16:00:00,0,0.05077263333333333,0,0.0296669875,0
M04,2026-06-12 16:00:00,0,0.07112053333333332,0,0.026887300000000003,0
M05,2026-06-12 16:00:00,0,0.028863800000000002,0,0.0070725125,0
M06,2026-06-12 16:00:00,0,0.22588718333333338,0,0.163696,0
M07,2026-06-12 16:00:00,0,0.2583728833333333,0,0.13775467500000002,0
M08,2026-06-12 16:00:00,0,0.004873616666666667,0,0.000603875,0
M09,2026-06-12 16:00:00,0,0.05247673333333333,0,0.02027535,0
M10,2026-06-12 16:00:00,0,0.6986947833333333,1,0.5368014000000001,1
M11,2026-06-12 16:00:00,0,0.0048281,0,0.00020605,0
M12,2026-06-12 16:00:00,0,0.13265359999999995,0,0.042278512500000004,0
M13,2026-06-12 16:00:00,1,0.9458136,1,0.9051821750000002,1
M14,2026-06-12 16:00:00,0,0.10133366666666664,0,0.0468814375,0
M15,2026-06-12 16:00:00,1,0.6400765000000003,1,0.4747616499999999,0
M16,2026-06-12 16:00:00,0,0.1387532833333333,0,0.09782961249999998,0
M17,2026-06-12 16:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-12 16:00:00,1,0.9842680166666666,1,0.9682545375,1
M19,2026-06-12 16:00:00,0,0.1958676,0,0.1501934,0
M20,2026-06-12 16:00:00,0,0.1666598,0,0.06177718750000001,0
M21,2026-06-12 16:00:00,0,0.01747785,0,0.001787275,0
M22,2026-06-12 16:00:00,0,0.14520208333333331,0,0.03648971250000001,0
M23,2026-06-12 16:00:00,1,0.8967301166666667,1,0.793486175,1
M24,2026-06-12 16:00:00,0,0.03194656666666667,0,0.020271224999999997,0
M25,2026-06-12 16:00:00,0,0.8526678999999999,1,0.6100647625000002,1
M01,2026-06-12 17:00:00,0,0.04738635000000001,0,0.022441499999999996,0
M02,2026-06-12 17:00:00,1,0.8852466166666664,1,0.6733984499999999,1
M03,2026-06-12 17:00:00,0,0.06335765,0,0.0228982125,0
M04,2026-06-12 17:00:00,0,0.14174923333333334,0,0.016854762500000002,0
M05,2026-06-12 17:00:00,0,0.012135383333333334,0,0.00095455,0
M06,2026-06-12 17:00:00,0,0.4119612499999999,0,0.28933005,0
M07,2026-06-12 17:00:00,0,0.37114176666666665,0,0.133468875,0
M08,2026-06-12 17:00:00,0,0.055684300000000006,0,0.01258985,0
M09,2026-06-12 17:00:00,0,0.06404475,0,0.01469295,0
M10,2026-06-12 17:00:00,0,0.7233295166666664,1,0.6110608375,1
M11,2026-06-12 17:00:00,0,0.0048281,0,0.00020605,0
M12,2026-06-12 17:00:00,0,0.09094938333333333,0,0.040907725000000006,0
M13,2026-06-12 17:00:00,1,0.9093187500000001,1,0.8170223749999999,1
M14,2026-06-12 17:00:00,0,0.11756499999999998,0,0.06249497500000001,0
M15,2026-06-12 17:00:00,1,0.8626838166666666,1,0.5922001124999998,1
M16,2026-06-12 17:00:00,0,0.09505245,0,0.0532861625,0
M17,2026-06-12 17:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-12 17:00:00,1,0.9838097333333333,1,0.9512465125000003,1
M19,2026-06-12 17:00:00,0,0.29990455,0,0.21027633750000002,0
M20,2026-06-12 17:00:00,0,0.19495364999999998,0,0.06654745000000001,0
M21,2026-06-12 17:00:00,0,0.0,0,0.00125,0
M22,2026-06-12 17:00:00,0,0.20386333333333334,0,0.06885456250000001,0
M23,2026-06-12 17:00:00,1,0.9535739333333331,1,0.9335242999999999,1
M24,2026-06-12 17:00:00,0,0.032880966666666664,0,0.016149125000000004,0
M25,2026-06-12 17:00:00,0,0.8321015166666665,1,0.6123732125000002,1
M01,2026-06-12 18:00:00,0,0.10238323333333331,0,0.031242000000000002,0
M02,2026-06-12 18:00:00,1,0.8701060833333332,1,0.670219175,1
M03,2026-06-12 18:00:00,0,0.00945585,0,0.0086037875,0
M04,2026-06-12 18:00:00,0,0.08145200000000001,0,0.0325511125,0
M05,2026-06-12 18:00:00,0,0.004995083333333333,0,8.9e-06,0
M06,2026-06-12 18:00:00,0,0.39566551666666655,0,0.270250125,0
M07,2026-06-12 18:00:00,0,0.3086894333333333,0,0.11726183750000001,0
M08,2026-06-12 18:00:00,0,0.004873616666666667,0,0.000714225,0
M09,2026-06-12 18:00:00,0,0.07010429999999998,0,0.017509125,0
M10,2026-06-12 18:00:00,0,0.6796286666666664,1,0.4654036125,0
M11,2026-06-12 18:00:00,0,0.0048281,0,0.00020605,0
M12,2026-06-12 18:00:00,0,0.08000775,0,0.0323887,0
M13,2026-06-12 18:00:00,1,0.9633728500000002,1,0.9116214625,1
M14,2026-06-12 18:00:00,0,0.09647965,0,0.057129737500000013,0
M15,2026-06-12 18:00:00,1,0.6422048666666669,1,0.32016538749999995,0
M16,2026-06-12 18:00:00,0,0.08071758333333333,0,0.030725162499999997,0
M17,2026-06-12 18:00:00,0,0.0014203166666666668,0,0.00020605,0
M18,2026-06-12 18:00:00,1,0.9841760166666667,1,0.9457580625,1
M19,2026-06-12 18:00:00,0,0.4292743,0,0.3528166750000001,0
M20,2026-06-12 18:00:00,0,0.1717974,0,0.0576551625,0
M21,2026-06-12 18:00:00,0,0.0068442,0,8.9e-06,0
M22,2026-06-12 18:00:00,0,0.18019293333333333,0,0.07209301250000001,0
M23,2026-06-12 18:00:00,1,0.8716571333333333,1,0.6925054124999999,1
M24,2026-06-12 18:00:00,0,0.0445482,0,0.015771375,0
M25,2026-06-12 18:00:00,0,0.8440692999999998,1,0.6600902375000001,1
M01,2026-06-12 19:00:00,0,0.04178208333333333,0,0.0186864125,0
M02,2026-06-12 19:00:00,1,0.8681698833333333,1,0.6571421249999999,1
M03,2026-06-12 19:00:00,0,0.00945585,0,0.0086037875,0
M04,2026-06-12 19:00:00,0,0.09170361666666667,0,0.02806505,0
M05,2026-06-12 19:00:00,0,0.015347633333333333,0,0.00045455,0
M06,2026-06-12 19:00:00,0,0.24337765000000003,0,0.13797545,0
M07,2026-06-12 19:00:00,0,0.2221786833333333,0,0.11387526249999999,0
M08,2026-06-12 19:00:00,0,0.010018266666666666,0,0.00031099999999999997,0
M09,2026-06-12 19:00:00,0,0.14870000000000003,0,0.0189997875,0
M10,2026-06-12 19:00:00,0,0.8531195666666667,1,0.76247485,1
M11,2026-06-12 19:00:00,0,0.005438333333333334,0,0.00020605,0
M12,2026-06-12 19:00:00,0,0.06149933333333333,0,0.021415275,0
