id_maquina,timestamp,falha_72h,probabilidade_v1,predicao_v1,probabilidade_v2,predicao_v2
M21,2026-06-04 23:00:00,0,0.23951690000000003,0,0.07974433750000001,0
M22,2026-06-04 23:00:00,0,0.04867145000000001,0,0.007508424999999999,0
M23,2026-06-04 23:00:00,0,0.1768201,0,0.09300299999999999,0
M24,2026-06-04 23:00:00,0,0.014398116666666667,0,0.0026190500000000004,0
M25,2026-06-04 23:00:00,0,0.3417123,0,0.43012805,0
M01,2026-06-05 00:00:00,0,0.10826306666666666,0,0.0380653875,0
M02,2026-06-05 00:00:00,0,0.029939866666666662,0,0.0012502124999999998,0
M03,2026-06-05 00:00:00,0,0.2790408,0,0.37644721249999996,0
M04,2026-06-05 00:00:00,0,0.06192724999999999,0,0.014337225,0
M05,2026-06-05 00:00:00,0,0.05771888333333333,0,0.001515825,0
M06,2026-06-05 00:00:00,0,0.07437796666666666,0,0.015535437500000002,0
M07,2026-06-05 00:00:00,0,0.01761965,0,0.0007971249999999999,0
M08,2026-06-05 00:00:00,1,0.8832197500000001,1,0.8323563875000002,1
M09,2026-06-05 00:00:00,0,0.010447883333333333,0,0.0015118375000000002,0
M10,2026-06-05 00:00:00,0,0.17888026666666662,0,0.09848753750000001,0
M11,2026-06-05 00:00:00,0,0.8211312666666666,1,0.7420774875,1
M12,2026-06-05 00:00:00,1,0.923574866666667,1,0.9029106,1
M13,2026-06-05 00:00:00,0,0.058927733333333336,0,0.0265385875,0
M14,2026-06-05 00:00:00,0,0.010072783333333332,0,0.0016999875000000002,0
M15,2026-06-05 00:00:00,0,0.037336416666666664,0,0.015270912500000003,0
M16,2026-06-05 00:00:00,0,0.09786731666666665,0,0.035658874999999986,0
M17,2026-06-05 00:00:00,0,0.7082035833333333,1,0.3167121624999999,0
M18,2026-06-05 00:00:00,0,0.3960065333333333,0,0.4317067124999999,0
M19,2026-06-05 00:00:00,0,0.08916601666666665,0,0.03306069999999999,0
M20,2026-06-05 00:00:00,0,0.015294,0,0.0013900375,0
M21,2026-06-05 00:00:00,0,0.4336584333333332,0,0.11118598750000001,0
M22,2026-06-05 00:00:00,0,0.12774921666666667,0,0.023729024999999997,0
M23,2026-06-05 00:00:00,0,0.2531101333333333,0,0.141764875,0
M24,2026-06-05 00:00:00,0,0.00835585,0,0.0020302125,0
M25,2026-06-05 00:00:00,0,0.33334556666666665,0,0.41015516250000006,0
M01,2026-06-05 01:00:00,0,0.06311066666666668,0,0.0025133625,0
M02,2026-06-05 01:00:00,0,0.02883808333333333,0,0.0035215499999999996,0
M03,2026-06-05 01:00:00,0,0.29419721666666665,0,0.42198973749999996,0
M04,2026-06-05 01:00:00,0,0.057020949999999994,0,0.014841262499999999,0
M05,2026-06-05 01:00:00,0,0.09828858333333332,0,0.04303345000000001,0
M06,2026-06-05 01:00:00,0,0.03925733333333333,0,0.014754187500000002,0
M07,2026-06-05 01:00:00,0,0.0212063,0,0.000629025,0
M08,2026-06-05 01:00:00,1,0.8937502166666668,1,0.8220741500000001,1
M09,2026-06-05 01:00:00,0,0.005299066666666667,0,0.0005727625,0
M10,2026-06-05 01:00:00,0,0.20801454999999996,0,0.108367375,0
M11,2026-06-05 01:00:00,0,0.8234622999999999,1,0.7776231874999999,1
M12,2026-06-05 01:00:00,1,0.9313970000000001,1,0.9038761875000001,1
M13,2026-06-05 01:00:00,0,0.06428651666666667,0,0.029059825,0
M14,2026-06-05 01:00:00,0,0.02036306666666667,0,0.00044684999999999994,0
M15,2026-06-05 01:00:00,0,0.02961626666666667,0,0.0061476625000000005,0
M16,2026-06-05 01:00:00,0,0.11979493333333333,0,0.023169525000000003,0
M17,2026-06-05 01:00:00,0,0.7107323333333333,1,0.3357867124999999,0
M18,2026-06-05 01:00:00,0,0.32750775,0,0.41133355,0
M19,2026-06-05 01:00:00,0,0.0845263,0,0.0375386,0
M20,2026-06-05 01:00:00,0,0.01689415,0,0.0028823750000000004,0
M21,2026-06-05 01:00:00,0,0.33103333333333335,0,0.10495976250000001,0
M22,2026-06-05 01:00:00,0,0.1639766,0,0.03629565,0
M23,2026-06-05 01:00:00,0,0.19538651666666665,0,0.07618518749999999,0
M24,2026-06-05 01:00:00,0,0.05483195,0,0.009010062499999999,0
M25,2026-06-05 01:00:00,0,0.30573416666666664,0,0.4678758625,0
M01,2026-06-05 02:00:00,0,0.03380955,0,0.0015443,0
M02,2026-06-05 02:00:00,0,0.18474043333333334,0,0.011534625,0
M03,2026-06-05 02:00:00,0,0.30377808333333334,0,0.3459199625000001,0
M04,2026-06-05 02:00:00,0,0.024425883333333336,0,0.0005335375,0
M05,2026-06-05 02:00:00,0,0.08154238333333333,0,0.0397198125,0
M06,2026-06-05 02:00:00,0,0.09377241666666668,0,0.06152197499999999,0
M07,2026-06-05 02:00:00,0,0.035676599999999996,0,0.0001580625,0
M08,2026-06-05 02:00:00,1,0.7985257166666666,1,0.7108163374999998,1
M09,2026-06-05 02:00:00,0,0.007993816666666665,0,0.0012142125,0
M10,2026-06-05 02:00:00,0,0.18144883333333325,0,0.08466786250000001,0
M11,2026-06-05 02:00:00,0,0.8236854833333332,1,0.7776231874999999,1
M12,2026-06-05 02:00:00,1,0.8759547499999999,1,0.9272220375,1
M13,2026-06-05 02:00:00,0,0.06226175,0,0.033629775,0
M14,2026-06-05 02:00:00,0,0.020279216666666666,0,0.002369925,0
M15,2026-06-05 02:00:00,0,0.03247981666666667,0,0.01173795,0
M16,2026-06-05 02:00:00,0,0.07986396666666667,0,0.022892225,0
M17,2026-06-05 02:00:00,0,0.7204885499999999,1,0.31347515000000004,0
M18,2026-06-05 02:00:00,0,0.2971186,0,0.38192496249999996,0
M19,2026-06-05 02:00:00,0,0.09427683333333332,0,0.0347636375,0
M20,2026-06-05 02:00:00,0,0.018466616666666668,0,0.0022829,0
M21,2026-06-05 02:00:00,0,0.2618029166666666,0,0.09188762500000001,0
M22,2026-06-05 02:00:00,0,0.15123024999999998,0,0.035243012500000004,0
M23,2026-06-05 02:00:00,0,0.39223889999999995,0,0.2548130125,0
M24,2026-06-05 02:00:00,0,0.023536483333333334,0,0.0020302125,0
M25,2026-06-05 02:00:00,0,0.41769165,0,0.4970613750000001,0
M01,2026-06-05 03:00:00,0,0.04487913333333333,0,0.0005335375,0
M02,2026-06-05 03:00:00,0,0.0430024,0,0.0026257375,0
M03,2026-06-05 03:00:00,0,0.27741979999999994,0,0.36239920000000003,0
M04,2026-06-05 03:00:00,0,0.030763466666666673,0,0.005647150000000001,0
M05,2026-06-05 03:00:00,0,0.09086599999999999,0,0.003808112500000001,0
M06,2026-06-05 03:00:00,0,0.046795533333333326,0,0.0474653,0
M07,2026-06-05 03:00:00,0,0.023443183333333336,0,0.0006176249999999999,0
M08,2026-06-05 03:00:00,1,0.8937142,1,0.837784275,1
M09,2026-06-05 03:00:00,0,0.013523716666666664,0,0.000618975,0
M10,2026-06-05 03:00:00,0,0.20045573333333327,0,0.08533336250000001,0
M11,2026-06-05 03:00:00,0,0.8245539499999999,1,0.7673485125,1
M12,2026-06-05 03:00:00,1,0.9311714833333334,1,0.8968373250000001,1
M13,2026-06-05 03:00:00,0,0.06820766666666667,0,0.040808487500000004,0
M14,2026-06-05 03:00:00,0,0.04840136666666666,0,0.004698525,0
M15,2026-06-05 03:00:00,0,0.07261243333333332,0,0.0129549375,0
M16,2026-06-05 03:00:00,0,0.05644773333333333,0,0.026127987500000005,0
M17,2026-06-05 03:00:00,0,0.8759795666666667,1,0.5763415624999999,1
M18,2026-06-05 03:00:00,0,0.32162548333333335,0,0.35379862500000003,0
M19,2026-06-05 03:00:00,0,0.09499195,0,0.0324919875,0
M20,2026-06-05 03:00:00,0,0.00811615,0,0.0028823750000000004,0
M21,2026-06-05 03:00:00,0,0.2452857833333333,0,0.10693707500000002,0
M22,2026-06-05 03:00:00,0,0.08681559999999999,0,0.007605624999999998,0
M23,2026-06-05 03:00:00,0,0.2907843666666666,0,0.1318241625,0
M24,2026-06-05 03:00:00,0,0.016184650000000002,0,0.0020302125,0
M25,2026-06-05 03:00:00,0,0.32241311666666667,0,0.45937600000000006,0
M01,2026-06-05 04:00:00,0,0.03409555,0,0.0044809,0
M02,2026-06-05 04:00:00,0,0.03287981666666666,0,0.0011234125,0
M03,2026-06-05 04:00:00,0,0.3279459333333333,0,0.43321042499999984,0
M04,2026-06-05 04:00:00,0,0.024858483333333337,0,0.0005335375,0
M05,2026-06-05 04:00:00,0,0.06183606666666666,0,0.0017877999999999998,0
M06,2026-06-05 04:00:00,0,0.03718066666666666,0,0.0537153,0
M07,2026-06-05 04:00:00,0,0.022472933333333334,0,0.0006176249999999999,0
M08,2026-06-05 04:00:00,1,0.7973882166666665,1,0.7278952499999999,1
M09,2026-06-05 04:00:00,0,0.012765166666666666,0,0.000618975,0
M10,2026-06-05 04:00:00,0,0.18805578333333325,0,0.08469576250000002,0
M11,2026-06-05 04:00:00,0,0.8249241833333333,1,0.72607495,1
M12,2026-06-05 04:00:00,1,0.9202506,1,0.8620580125,1
M13,2026-06-05 04:00:00,0,0.09553919999999999,0,0.059462724999999994,0
M14,2026-06-05 04:00:00,0,0.02214041666666667,0,0.003919075,0
M15,2026-06-05 04:00:00,0,0.027385916666666663,0,0.008756087499999999,0
M16,2026-06-05 04:00:00,0,0.10868726666666667,0,0.0214576125,0
M17,2026-06-05 04:00:00,0,0.6542567166666665,1,0.2374449625,0
M18,2026-06-05 04:00:00,0,0.32516805,0,0.2937023000000001,0
M19,2026-06-05 04:00:00,0,0.12495755,0,0.044377925,0
M20,2026-06-05 04:00:00,0,0.009688616666666669,0,0.0022829,0
M21,2026-06-05 04:00:00,0,0.1930609666666667,0,0.08693106250000002,0
M22,2026-06-05 04:00:00,0,0.07426861666666668,0,0.009846575,0
M23,2026-06-05 04:00:00,0,0.2881604333333333,0,0.12301835000000001,0
M24,2026-06-05 04:00:00,0,0.011528466666666666,0,0.00098215,0
M25,2026-06-05 04:00:00,0,0.32403220000000005,0,0.4394643625,0
M01,2026-06-05 05:00:00,0,0.042943916666666665,0,0.0158193,0
M02,2026-06-05 05:00:00,0,0.027299516666666655,0,0.002504725,0
M03,2026-06-05 05:00:00,0,0.3798005666666667,0,0.32971275000000005,0
M04,2026-06-05 05:00:00,0,0.010573666666666667,0,0.01209405,0
M05,2026-06-05 05:00:00,0,0.05175098333333333,0,0.002646075,0
M06,2026-06-05 05:00:00,0,0.022894266666666666,0,0.0474653,0
M07,2026-06-05 05:00:00,0,0.022679283333333335,0,0.0006176249999999999,0
M08,2026-06-05 05:00:00,1,0.7954126833333333,1,0.7491144999999999,1
M09,2026-06-05 05:00:00,0,0.023032716666666668,0,0.000618975,0
M10,2026-06-05 05:00:00,0,0.2000740166666666,0,0.1135386125,0
M11,2026-06-05 05:00:00,0,0.8144236666666667,1,0.7667288624999999,1
M12,2026-06-05 05:00:00,0,0.8652845166666665,1,0.8333466250000001,1
M13,2026-06-05 05:00:00,0,0.0917423,0,0.028474925,0
M14,2026-06-05 05:00:00,0,0.020804250000000003,0,0.000412925,0
M15,2026-06-05 05:00:00,0,0.14558466666666667,0,0.04969683749999999,0
M16,2026-06-05 05:00:00,0,0.06408721666666667,0,0.0228834625,0
M17,2026-06-05 05:00:00,0,0.6726314666666665,1,0.2876009000000001,0
M18,2026-06-05 05:00:00,0,0.4609980333333334,0,0.43668767500000005,0
M19,2026-06-05 05:00:00,0,0.08348393333333333,0,0.0115101,0
M20,2026-06-05 05:00:00,0,0.009256016666666667,0,0.00406645,0
M21,2026-06-05 05:00:00,0,0.33964485,0,0.1557582,0
M22,2026-06-05 05:00:00,0,0.04480166666666666,0,0.0022454625,0
M23,2026-06-05 05:00:00,0,0.2029527666666667,0,0.09574791249999999,0
M24,2026-06-05 05:00:00,0,0.020747083333333336,0,0.012514862500000001,0
M25,2026-06-05 05:00:00,0,0.4202989833333334,0,0.5112130125000001,1
M01,2026-06-05 06:00:00,0,0.02007256666666667,0,0.0013726,0
M02,2026-06-05 06:00:00,0,0.04392781666666667,0,0.0011602375,0
M03,2026-06-05 06:00:00,0,0.3154857,0,0.36655271250000004,0
M04,2026-06-05 06:00:00,0,0.04994576666666666,0,0.0156455,0
M05,2026-06-05 06:00:00,0,0.0715926,0,0.00988485,0
M06,2026-06-05 06:00:00,0,0.03711718333333334,0,0.0662153,0
M07,2026-06-05 06:00:00,0,0.03297223333333334,0,0.0006176249999999999,0
M08,2026-06-05 06:00:00,1,0.7982316166666666,1,0.7013529874999999,1
M09,2026-06-05 06:00:00,0,0.01661136666666667,0,0.0005727625,0
M10,2026-06-05 06:00:00,0,0.3054102833333333,0,0.23648173749999998,0
M11,2026-06-05 06:00:00,0,0.8302963833333332,1,0.7878133,1
M12,2026-06-05 06:00:00,0,0.5347896166666666,1,0.4178161375,0
M13,2026-06-05 06:00:00,0,0.07717288333333334,0,0.021433312500000003,0
M14,2026-06-05 06:00:00,0,0.016017999999999998,0,0.0003667125,0
M15,2026-06-05 06:00:00,0,0.16247189999999997,0,0.038440825,0
M16,2026-06-05 06:00:00,0,0.04346626666666667,0,0.0258939625,0
M17,2026-06-05 06:00:00,0,0.6915169833333332,1,0.33144543749999994,0
M18,2026-06-05 06:00:00,0,0.46360960000000007,0,0.4022868125,0
M19,2026-06-05 06:00:00,0,0.07878063333333334,0,0.0060024625,0
M20,2026-06-05 06:00:00,0,0.00811615,0,0.003507375,0
M21,2026-06-05 06:00:00,0,0.16126458333333332,0,0.07233457500000001,0
M22,2026-06-05 06:00:00,0,0.037433999999999995,0,0.00086695,0
M23,2026-06-05 06:00:00,0,0.19917751666666667,0,0.09931917499999998,0
M24,2026-06-05 06:00:00,0,0.01575205,0,0.0011123625,0
M25,2026-06-05 06:00:00,0,0.4016151166666667,0,0.5334897250000001,1
M01,2026-06-05 07:00:00,0,0.029742233333333336,0,0.0030281,0
M02,2026-06-05 07:00:00,0,0.04390494999999999,0,0.0013377000000000003,0
M03,2026-06-05 07:00:00,0,0.3152140666666666,0,0.3446708875000001,0
M04,2026-06-05 07:00:00,0,0.03173366666666667,0,0.0038124625,0
M05,2026-06-05 07:00:00,0,0.03452036666666667,0,0.0017871125000000002,0
M06,2026-06-05 07:00:00,0,0.04079791666666666,0,0.07509215000000001,0
M07,2026-06-05 07:00:00,0,0.039664116666666666,0,0.004356825,0
M08,2026-06-05 07:00:00,1,0.8838957166666667,1,0.8379832125,1
M09,2026-06-05 07:00:00,0,0.016037533333333333,0,0.00114095,0
M10,2026-06-05 07:00:00,0,0.18738934999999995,0,0.10934323750000001,0
M11,2026-06-05 07:00:00,0,0.9161793333333335,1,0.8064857125,1
M12,2026-06-05 07:00:00,0,0.2514694833333333,0,0.29617495000000005,0
M13,2026-06-05 07:00:00,0,0.07213794999999999,0,0.059289887500000006,0
M14,2026-06-05 07:00:00,0,0.0208865,0,0.0009917125,0
M15,2026-06-05 07:00:00,0,0.1015756,0,0.01221815,0
M16,2026-06-05 07:00:00,0,0.050232783333333336,0,0.00751045,0
M17,2026-06-05 07:00:00,0,0.6876100666666665,1,0.30950855,0
M18,2026-06-05 07:00:00,0,0.4459145666666667,0,0.42954107499999994,0
M19,2026-06-05 07:00:00,0,0.18294354999999998,0,0.037720725,0
M20,2026-06-05 07:00:00,0,0.00768355,0,0.0028823750000000004,0
M21,2026-06-05 07:00:00,0,0.21084865,0,0.08101470000000002,0
M22,2026-06-05 07:00:00,0,0.03736076666666666,0,0.002287275,0
M23,2026-06-05 07:00:00,0,0.48052965000000003,0,0.28076996249999997,0
M24,2026-06-05 07:00:00,0,0.03651931666666666,0,0.0087781,0
M25,2026-06-05 07:00:00,0,0.3101581166666667,0,0.4416680125,0
M01,2026-06-05 08:00:00,0,0.061656249999999996,0,0.016341275,0
M02,2026-06-05 08:00:00,0,0.16372308333333335,0,0.028283725,0
M03,2026-06-05 08:00:00,0,0.32965311666666663,0,0.41138135,0
M04,2026-06-05 08:00:00,0,0.03216626666666667,0,0.0030281,0
M05,2026-06-05 08:00:00,0,0.02284465,0,0.0008756500000000001,0
M06,2026-06-05 08:00:00,0,0.07548519999999999,0,0.09314726250000001,0
M07,2026-06-05 08:00:00,0,0.009435116666666667,0,0.0001783625,0
M08,2026-06-05 08:00:00,1,0.7746375499999999,1,0.7108477375000001,1
M09,2026-06-05 08:00:00,0,0.016037533333333333,0,0.00114095,0
M10,2026-06-05 08:00:00,0,0.1873123,0,0.09012896249999999,0
M11,2026-06-05 08:00:00,0,0.8307397166666667,1,0.7380037374999999,1
M12,2026-06-05 08:00:00,0,0.19352555000000002,0,0.20728831250000002,0
M13,2026-06-05 08:00:00,0,0.020942783333333333,0,0.013050062499999997,0
M14,2026-06-05 08:00:00,0,0.0175488,0,0.0022897875000000003,0
M15,2026-06-05 08:00:00,0,0.04925091666666667,0,0.010515675,0
M16,2026-06-05 08:00:00,0,0.08408428333333333,0,0.0148029875,0
M17,2026-06-05 08:00:00,0,0.6728302333333331,1,0.34002533749999997,0
M18,2026-06-05 08:00:00,0,0.29139473333333327,0,0.338779525,0
M19,2026-06-05 08:00:00,0,0.20844086666666667,0,0.042360287499999996,0
M20,2026-06-05 08:00:00,0,0.01873015,0,0.00372945,0
M21,2026-06-05 08:00:00,0,0.27093221666666667,0,0.09076418750000001,0
M22,2026-06-05 08:00:00,0,0.05770115,0,0.0031553749999999998,0
M23,2026-06-05 08:00:00,0,0.3855836666666666,0,0.26606430000000003,0
M24,2026-06-05 08:00:00,0,0.01575205,0,0.001434975,0
M25,2026-06-05 08:00:00,0,0.31140761666666666,0,0.46221742500000007,0
M01,2026-06-05 09:00:00,0,0.03216626666666667,0,0.0042185750000000004,0
M02,2026-06-05 09:00:00,0,0.04651833333333333,0,0.013848225000000002,0
M03,2026-06-05 09:00:00,0,0.34016625,0,0.37079295000000007,0
M04,2026-06-05 09:00:00,0,0.03216626666666667,0,0.0030281,0
M05,2026-06-05 09:00:00,0,0.051380050000000003,0,0.0043854625,0
M06,2026-06-05 09:00:00,0,0.34378829999999994,0,0.10473346249999997,0
M07,2026-06-05 09:00:00,0,0.05387719999999999,0,0.00125,0
M08,2026-06-05 09:00:00,1,0.77934385,1,0.7212986,1
M09,2026-06-05 09:00:00,0,0.017861816666666665,0,0.0005727625,0
M10,2026-06-05 09:00:00,0,0.18068793333333327,0,0.09314848749999999,0
M11,2026-06-05 09:00:00,0,0.8278237166666667,1,0.741827975,1
M12,2026-06-05 09:00:00,0,0.13997483333333333,0,0.039107587500000006,0
M13,2026-06-05 09:00:00,0,0.027052066666666666,0,0.030826025,0
M14,2026-06-05 09:00:00,0,0.024252400000000004,0,0.004700787499999999,0
M15,2026-06-05 09:00:00,0,0.04686008333333334,0,0.017391437500000002,0
M16,2026-06-05 09:00:00,0,0.07973079999999998,0,0.0158619,0
M17,2026-06-05 09:00:00,0,0.7048106999999998,1,0.38677554999999997,0
M18,2026-06-05 09:00:00,0,0.32358945,0,0.3035123,0
M19,2026-06-05 09:00:00,0,0.04447651666666666,0,0.005668,0
M20,2026-06-05 09:00:00,0,0.02030261666666667,0,0.0022371125,0
M21,2026-06-05 09:00:00,0,0.3608401499999999,0,0.0692461375,0
M22,2026-06-05 09:00:00,0,0.04155419999999999,0,0.00223025,0
M23,2026-06-05 09:00:00,0,0.44409476666666675,0,0.26210598749999997,0
M24,2026-06-05 09:00:00,0,0.01575205,0,0.002059975,0
M25,2026-06-05 09:00:00,0,0.4530241666666667,0,0.5116961625000002,1
M01,2026-06-05 10:00:00,0,0.010573666666666667,0,0.0080004875,0
M02,2026-06-05 10:00:00,0,0.050061333333333326,0,0.018010224999999998,0
M03,2026-06-05 10:00:00,0,0.3192999666666667,0,0.3533451000000001,0
M04,2026-06-05 10:00:00,0,0.0482946,0,0.0050046875000000005,0
M05,2026-06-05 10:00:00,0,0.033306483333333324,0,0.00428455,0
M06,2026-06-05 10:00:00,0,0.1612288666666667,0,0.038357975,0
M07,2026-06-05 10:00:00,0,0.053923566666666665,0,0.0095839125,0
M08,2026-06-05 10:00:00,1,0.88127185,1,0.851829525,1
M09,2026-06-05 10:00:00,0,0.018888933333333337,0,0.0005727625,0
M10,2026-06-05 10:00:00,0,0.2481643333333333,0,0.18907413750000002,0
M11,2026-06-05 10:00:00,0,0.8272226666666668,1,0.7218778875000001,1
M12,2026-06-05 10:00:00,0,0.07226458333333333,0,0.014728125,0
M13,2026-06-05 10:00:00,0,0.0549136,0,0.049467475,0
M14,2026-06-05 10:00:00,0,0.01830735,0,0.0003667125,0
M15,2026-06-05 10:00:00,0,0.032916433333333335,0,0.014666400000000001,0
M16,2026-06-05 10:00:00,0,0.06737383333333334,0,0.010855625,0
M17,2026-06-05 10:00:00,0,0.6995971499999999,1,0.38873333749999994,0
M18,2026-06-05 10:00:00,0,0.3779046833333334,0,0.43493101250000005,0
M19,2026-06-05 10:00:00,0,0.027787316666666666,0,0.0050547625,0
M20,2026-06-05 10:00:00,0,0.015294,0,0.0034712124999999997,0
M21,2026-06-05 10:00:00,0,0.4051416999999998,0,0.10350992500000003,0
M22,2026-06-05 10:00:00,0,0.10004836666666667,0,0.013667737500000002,0
M23,2026-06-05 10:00:00,0,0.43580818333333343,0,0.2554594249999999,0
M24,2026-06-05 10:00:00,0,0.026748516666666666,0,0.018114025,0
M25,2026-06-05 10:00:00,0,0.43119775000000005,0,0.5105225500000002,1
M01,2026-06-05 11:00:00,0,0.05459691666666667,0,0.0154954125,0
M02,2026-06-05 11:00:00,0,0.04551381666666667,0,0.0016310875,0
M03,2026-06-05 11:00:00,0,0.4063532666666667,0,0.4392721624999999,0
M04,2026-06-05 11:00:00,0,0.044373883333333336,0,0.0004848125,0
M05,2026-06-05 11:00:00,0,0.28044953333333333,0,0.043394587500000005,0
M06,2026-06-05 11:00:00,0,0.1294015666666667,0,0.025544849999999997,0
M07,2026-06-05 11:00:00,0,0.050162066666666665,0,0.000548475,0
M08,2026-06-05 11:00:00,1,0.8799983166666667,1,0.82585795,1
M09,2026-06-05 11:00:00,0,0.013523716666666664,0,0.0011977625,0
M10,2026-06-05 11:00:00,0,0.16889025,0,0.0925834125,0
M11,2026-06-05 11:00:00,0,0.8305824,1,0.740802275,1
M12,2026-06-05 11:00:00,0,0.053940466666666666,0,0.0054665625,0
M13,2026-06-05 11:00:00,0,0.14963508333333334,0,0.07866128749999998,0
M14,2026-06-05 11:00:00,0,0.034385933333333334,0,0.013742737500000001,0
M15,2026-06-05 11:00:00,0,0.04802543333333333,0,0.013351137500000002,0
M16,2026-06-05 11:00:00,0,0.13069045,0,0.03028935,0
M17,2026-06-05 11:00:00,0,0.74912565,1,0.3929096875,0
M18,2026-06-05 11:00:00,0,0.2976123333333333,0,0.37923612500000004,0
M19,2026-06-05 11:00:00,0,0.026699583333333332,0,0.0070447375,0
M20,2026-06-05 11:00:00,0,0.009688616666666669,0,0.0007948,0
M21,2026-06-05 11:00:00,0,0.34280380000000005,0,0.09021990000000002,0
M22,2026-06-05 11:00:00,0,0.10894753333333333,0,0.013949449999999999,0
M23,2026-06-05 11:00:00,0,0.4703215,0,0.23797621249999995,0
M24,2026-06-05 11:00:00,0,0.022524933333333334,0,0.018114025,0
M25,2026-06-05 11:00:00,0,0.32411581666666667,0,0.4484252375000001,0
M01,2026-06-05 12:00:00,0,0.024858483333333337,0,0.0005335375,0
M02,2026-06-05 12:00:00,0,0.03328896666666666,0,0.0034522375,0
M03,2026-06-05 12:00:00,0,0.33156289999999994,0,0.40206282500000007,0
M04,2026-06-05 12:00:00,0,0.026929500000000002,0,0.000615025,0
M05,2026-06-05 12:00:00,0,0.07223643333333334,0,0.008926587500000001,0
M06,2026-06-05 12:00:00,0,0.18695911666666667,0,0.0608277,0
M07,2026-06-05 12:00:00,0,0.012823883333333338,0,0.000553975,0
M08,2026-06-05 12:00:00,1,0.7821262333333331,1,0.6980887375,1
M09,2026-06-05 12:00:00,0,0.007151416666666668,0,0.0005727625,0
M10,2026-06-05 12:00:00,0,0.1757048833333333,0,0.07626657499999999,0
M11,2026-06-05 12:00:00,0,0.839488683333333,1,0.7651979374999999,1
M12,2026-06-05 12:00:00,0,0.017006033333333333,0,0.0046853125,0
M13,2026-06-05 12:00:00,0,0.055135583333333335,0,0.05199222499999999,0
M14,2026-06-05 12:00:00,0,0.03089618333333333,0,0.001379725,0
M15,2026-06-05 12:00:00,0,0.06764816666666666,0,0.0105876125,0
M16,2026-06-05 12:00:00,0,0.08442943333333335,0,0.012054974999999999,0
M17,2026-06-05 12:00:00,0,0.7299737499999998,1,0.43190764999999987,0
M18,2026-06-05 12:00:00,0,0.30559005,0,0.296402575,0
M19,2026-06-05 12:00:00,0,0.021919,0,0.00021593749999999998,0
M20,2026-06-05 12:00:00,0,0.01873015,0,0.00372945,0
M21,2026-06-05 12:00:00,0,0.3523138999999999,0,0.06196055,0
M22,2026-06-05 12:00:00,0,0.1088472,0,0.020778687499999997,0
M23,2026-06-05 12:00:00,0,0.4893387166666667,0,0.2868510125,0
M24,2026-06-05 12:00:00,0,0.046468966666666674,0,0.0232009875,0
M25,2026-06-05 12:00:00,0,0.33389525,0,0.47282531250000004,0
M01,2026-06-05 13:00:00,0,0.02050516666666667,0,0.0016752875,0
M02,2026-06-05 13:00:00,0,0.03202488333333332,0,0.0044217875000000005,0
M03,2026-06-05 13:00:00,0,0.33762039999999993,0,0.37864061250000003,0
M04,2026-06-05 13:00:00,0,0.03511678333333334,0,0.007727662499999999,0
M05,2026-06-05 13:00:00,0,0.2814104166666667,0,0.06946748749999998,0
