id_maquina,timestamp,falha_72h,probabilidade_v1,predicao_v1,probabilidade_v2,predicao_v2
M07,2026-06-05 06:00:00,0,0.04382501666666667,0,0.0010145875,0
M08,2026-06-05 06:00:00,1,0.7291088833333331,1,0.5376878374999998,1
M09,2026-06-05 06:00:00,0,0.032807166666666665,0,0.0031769249999999997,0
M10,2026-06-05 06:00:00,0,0.8278936666666665,1,0.3867360000000001,0
M11,2026-06-05 06:00:00,0,0.6543255166666666,1,0.6592484124999999,1
M12,2026-06-05 06:00:00,0,0.4560849166666666,0,0.28162892499999986,0
M13,2026-06-05 06:00:00,0,0.12153525,0,0.022661625,0
M14,2026-06-05 06:00:00,0,0.02043311666666667,0,0.0003667125,0
M15,2026-06-05 06:00:00,0,0.20570613333333335,0,0.038440825,0
M16,2026-06-05 06:00:00,0,0.01588955,0,0.00022615,0
M17,2026-06-05 06:00:00,0,0.43329838333333337,0,0.18117865000000005,0
M18,2026-06-05 06:00:00,0,0.937112733333333,1,0.7652020374999997,1
M19,2026-06-05 06:00:00,0,0.24210618333333336,0,0.007980875,0
M20,2026-06-05 06:00:00,0,0.006893333333333334,0,0.00207765,0
M21,2026-06-05 06:00:00,0,0.14861531666666664,0,0.052327675000000004,0
M22,2026-06-05 06:00:00,0,0.0405844,0,0.00086695,0
M23,2026-06-05 06:00:00,0,0.6084879000000002,1,0.13585596249999998,0
M24,2026-06-05 06:00:00,0,0.00043158333333333335,0,0.0,0
M25,2026-06-05 06:00:00,0,0.9272550999999998,1,0.8324139875000002,1
M01,2026-06-05 07:00:00,0,0.00708755,0,0.0,0
M02,2026-06-05 07:00:00,0,0.0949716333333333,0,0.0055535875,0
M03,2026-06-05 07:00:00,0,0.8139253166666667,1,0.4498838500000001,0
M04,2026-06-05 07:00:00,0,0.008600016666666667,0,0.00022615,0
M05,2026-06-05 07:00:00,0,0.05335815,0,0.0017871125000000002,0
M06,2026-06-05 07:00:00,0,0.04079791666666666,0,0.07509215000000001,0
M07,2026-06-05 07:00:00,0,0.054936866666666674,0,0.004527637499999999,0
M08,2026-06-05 07:00:00,1,0.7148807833333333,1,0.7889503500000001,1
M09,2026-06-05 07:00:00,0,0.03869251666666666,0,0.00114095,0
M10,2026-06-05 07:00:00,0,0.5616201166666669,1,0.14443797499999997,0
M11,2026-06-05 07:00:00,0,0.5945486333333334,1,0.78911045,1
M12,2026-06-05 07:00:00,0,0.18811878333333334,0,0.18476522499999998,0
M13,2026-06-05 07:00:00,0,0.20833074999999998,0,0.11003384999999999,0
M14,2026-06-05 07:00:00,0,0.024036900000000003,0,0.0009917125,0
M15,2026-06-05 07:00:00,0,0.17596805,0,0.01221815,0
M16,2026-06-05 07:00:00,0,0.01588955,0,0.00022615,0
M17,2026-06-05 07:00:00,0,0.3935627666666666,0,0.15340898749999998,0
M18,2026-06-05 07:00:00,0,0.9330626166666662,1,0.7513408249999998,1
M19,2026-06-05 07:00:00,0,0.44046715000000003,0,0.05398418749999999,0
M20,2026-06-05 07:00:00,0,0.006460733333333333,0,0.00207765,0
M21,2026-06-05 07:00:00,0,0.1843377333333333,0,0.061007800000000015,0
M22,2026-06-05 07:00:00,0,0.04643365,0,0.002287275,0
M23,2026-06-05 07:00:00,0,0.7305261166666669,1,0.3034875875,0
M24,2026-06-05 07:00:00,0,0.0029832333333333332,0,0.00045152500000000004,0
M25,2026-06-05 07:00:00,0,0.7975588333333332,1,0.6306387125,1
M01,2026-06-05 08:00:00,0,0.015314050000000001,0,0.0,0
M02,2026-06-05 08:00:00,0,0.2576229,0,0.0794980625,0
M03,2026-06-05 08:00:00,0,0.8283078666666667,1,0.525388575,1
M04,2026-06-05 08:00:00,0,0.009032616666666667,0,0.0,0
M05,2026-06-05 08:00:00,0,0.03633143333333333,0,0.0008756500000000001,0
M06,2026-06-05 08:00:00,0,0.07548519999999999,0,0.09314726250000001,0
M07,2026-06-05 08:00:00,0,0.018788049999999997,0,0.000349175,0
M08,2026-06-05 08:00:00,1,0.6477917333333333,1,0.5500412124999999,1
M09,2026-06-05 08:00:00,0,0.03869251666666666,0,0.00114095,0
M10,2026-06-05 08:00:00,0,0.5337110833333334,1,0.13665608750000002,0
M11,2026-06-05 08:00:00,0,0.6431071333333335,1,0.6699929874999998,1
M12,2026-06-05 08:00:00,0,0.11519383333333334,0,0.07993078750000002,0
M13,2026-06-05 08:00:00,0,0.07661248333333333,0,0.02320695,0
M14,2026-06-05 08:00:00,0,0.020699200000000004,0,0.0022897875000000003,0
M15,2026-06-05 08:00:00,0,0.09559975,0,0.010593175,0
M16,2026-06-05 08:00:00,0,0.03236253333333333,0,0.0007329125,0
M17,2026-06-05 08:00:00,0,0.43987974999999996,0,0.1957845,0
M18,2026-06-05 08:00:00,0,0.8362495333333334,1,0.6509831625,1
M19,2026-06-05 08:00:00,0,0.4751488833333334,0,0.0706350375,0
M20,2026-06-05 08:00:00,0,0.008208683333333334,0,0.00207765,0
M21,2026-06-05 08:00:00,0,0.24442129999999998,0,0.07663093750000001,0
M22,2026-06-05 08:00:00,0,0.06677403333333333,0,0.0031553749999999998,0
M23,2026-06-05 08:00:00,0,0.6570284333333336,1,0.3042331375,0
M24,2026-06-05 08:00:00,0,0.00043158333333333335,0,0.0,0
M25,2026-06-05 08:00:00,0,0.7829718166666667,1,0.5966218125000002,1
M01,2026-06-05 09:00:00,0,0.00708755,0,0.0,0
M02,2026-06-05 09:00:00,0,0.13781749999999998,0,0.024839649999999998,0
M03,2026-06-05 09:00:00,0,0.8133187833333332,1,0.49442014999999984,0
M04,2026-06-05 09:00:00,0,0.009032616666666667,0,0.0,0
M05,2026-06-05 09:00:00,0,0.06766541666666666,0,0.0043854625,0
M06,2026-06-05 09:00:00,0,0.34378829999999994,0,0.10473346249999997,0
M07,2026-06-05 09:00:00,0,0.06281206666666667,0,0.017016200000000002,0
M08,2026-06-05 09:00:00,1,0.6638164833333333,1,0.5773280000000001,1
M09,2026-06-05 09:00:00,0,0.03405761666666666,0,0.0005727625,0
M10,2026-06-05 09:00:00,0,0.5645149833333336,1,0.13489084999999998,0
M11,2026-06-05 09:00:00,0,0.6408764000000001,1,0.6419707250000001,1
M12,2026-06-05 09:00:00,0,0.054684533333333334,0,0.02753335,0
M13,2026-06-05 09:00:00,0,0.10020946666666668,0,0.035342649999999996,0
M14,2026-06-05 09:00:00,0,0.03458318333333334,0,0.004700787499999999,0
M15,2026-06-05 09:00:00,0,0.08532871666666667,0,0.0174689375,0
M16,2026-06-05 09:00:00,0,0.026880583333333333,0,0.0037760500000000004,0
M17,2026-06-05 09:00:00,0,0.43475640000000004,0,0.1826365875,0
M18,2026-06-05 09:00:00,0,0.8650970000000001,1,0.653417275,1
M19,2026-06-05 09:00:00,0,0.20995746666666665,0,0.01183975,0
M20,2026-06-05 09:00:00,0,0.008208683333333334,0,0.0004078875,0
M21,2026-06-05 09:00:00,0,0.32563895000000004,0,0.050946225,0
M22,2026-06-05 09:00:00,0,0.05062708333333333,0,0.00223025,0
M23,2026-06-05 09:00:00,0,0.6845392833333335,1,0.2966299375,0
M24,2026-06-05 09:00:00,0,0.00043158333333333335,0,0.0,0
M25,2026-06-05 09:00:00,0,0.9104007166666663,1,0.8122268375000001,1
M01,2026-06-05 10:00:00,0,0.0,0,0.0,0
M02,2026-06-05 10:00:00,0,0.10223309999999998,0,0.0184055375,0
M03,2026-06-05 10:00:00,0,0.7938674833333335,1,0.4915175249999999,0
M04,2026-06-05 10:00:00,0,0.03246873333333334,0,0.00022615,0
M05,2026-06-05 10:00:00,0,0.037805383333333324,0,0.00428455,0
M06,2026-06-05 10:00:00,0,0.1612288666666667,0,0.038357975,0
M07,2026-06-05 10:00:00,0,0.06361046666666666,0,0.009754725,0
M08,2026-06-05 10:00:00,1,0.7095057166666666,1,0.83253565,1
M09,2026-06-05 10:00:00,0,0.0352004,0,0.0005727625,0
M10,2026-06-05 10:00:00,0,0.78830165,1,0.3489302500000001,0
M11,2026-06-05 10:00:00,0,0.6654701166666667,1,0.6402334625000001,1
M12,2026-06-05 10:00:00,0,0.0147636,0,0.0033637625,0
M13,2026-06-05 10:00:00,0,0.07580076666666666,0,0.053681999999999994,0
M14,2026-06-05 10:00:00,0,0.027380233333333337,0,0.002970875,0
M15,2026-06-05 10:00:00,0,0.04780753333333333,0,0.0151207125,0
M16,2026-06-05 10:00:00,0,0.02731318333333333,0,0.0007329125,0
M17,2026-06-05 10:00:00,0,0.4461583166666667,0,0.16955510000000001,0
M18,2026-06-05 10:00:00,0,0.9260978999999997,1,0.7780249874999997,1
M19,2026-06-05 10:00:00,0,0.18833571666666665,0,0.021668800000000002,0
M20,2026-06-05 10:00:00,0,0.012498716666666666,0,0.0030843000000000003,0
M21,2026-06-05 10:00:00,0,0.3639936666666666,0,0.08711161250000002,0
M22,2026-06-05 10:00:00,0,0.11043735,0,0.013667737500000002,0
M23,2026-06-05 10:00:00,0,0.7115926666666669,1,0.2923578749999999,0
M24,2026-06-05 10:00:00,0,0.01142805,0,0.021304675,0
M25,2026-06-05 10:00:00,0,0.921250783333333,1,0.8345840874999999,1
M01,2026-06-05 11:00:00,0,0.02251731666666667,0,0.0,0
M02,2026-06-05 11:00:00,0,0.08148433333333331,0,0.0026218500000000002,0
M03,2026-06-05 11:00:00,0,0.9264522166666664,1,0.7392376749999999,1
M04,2026-06-05 11:00:00,0,0.03290133333333333,0,0.0,0
M05,2026-06-05 11:00:00,0,0.32237986666666674,0,0.043394587500000005,0
M06,2026-06-05 11:00:00,0,0.1294015666666667,0,0.025544849999999997,0
M07,2026-06-05 11:00:00,0,0.06261403333333332,0,0.0008495000000000001,0
M08,2026-06-05 11:00:00,1,0.7079328333333332,1,0.7791755749999999,1
M09,2026-06-05 11:00:00,0,0.01667411666666667,0,0.0011977625,0
M10,2026-06-05 11:00:00,0,0.5397703833333334,1,0.12511391249999998,0
M11,2026-06-05 11:00:00,0,0.6416913500000001,1,0.6725898999999999,1
M12,2026-06-05 11:00:00,0,0.009669866666666666,0,0.00166505,0
M13,2026-06-05 11:00:00,0,0.2491463166666667,0,0.13082270000000001,0
M14,2026-06-05 11:00:00,0,0.05566115,0,0.013742737500000001,0
M15,2026-06-05 11:00:00,0,0.07519838333333331,0,0.013374412500000002,0
M16,2026-06-05 11:00:00,0,0.036230283333333335,0,0.0025,0
M17,2026-06-05 11:00:00,0,0.49916085,0,0.24249096249999996,0
M18,2026-06-05 11:00:00,0,0.8453012166666667,1,0.6518845000000001,1
M19,2026-06-05 11:00:00,0,0.16316119999999998,0,0.008508700000000001,0
M20,2026-06-05 11:00:00,0,0.006893333333333334,0,0.0004078875,0
M21,2026-06-05 11:00:00,0,0.3016557666666667,0,0.07955296250000002,0
M22,2026-06-05 11:00:00,0,0.12525899999999998,0,0.013949449999999999,0
M23,2026-06-05 11:00:00,0,0.7330468833333336,1,0.25630621249999996,0
M24,2026-06-05 11:00:00,0,0.01186065,0,0.021304675,0
M25,2026-06-05 11:00:00,0,0.8032318666666666,1,0.6008461375000003,1
M01,2026-06-05 12:00:00,0,0.00708755,0,0.0,0
M02,2026-06-05 12:00:00,0,0.06317956666666665,0,0.0016107999999999997,0
M03,2026-06-05 12:00:00,0,0.8148091833333332,1,0.52103035,1
M04,2026-06-05 12:00:00,0,0.01545695,0,0.0001302125,0
M05,2026-06-05 12:00:00,0,0.11406233333333334,0,0.008926587500000001,0
M06,2026-06-05 12:00:00,0,0.18695911666666667,0,0.0608277,0
M07,2026-06-05 12:00:00,0,0.01945231666666667,0,0.0009509375000000001,0
M08,2026-06-05 12:00:00,1,0.6844404,1,0.4997233249999999,0
M09,2026-06-05 12:00:00,0,0.0162243,0,0.0005727625,0
M10,2026-06-05 12:00:00,0,0.5827141666666668,1,0.11070902500000002,0
M11,2026-06-05 12:00:00,0,0.6900062833333334,1,0.6424667125,1
M12,2026-06-05 12:00:00,0,0.0,0,0.00166505,0
M13,2026-06-05 12:00:00,0,0.10429221666666665,0,0.05784336249999998,0
M14,2026-06-05 12:00:00,0,0.05207783333333333,0,0.001379725,0
M15,2026-06-05 12:00:00,0,0.08142294999999997,0,0.0106108875,0
M16,2026-06-05 12:00:00,0,0.02731318333333333,0,0.0007329125,0
M17,2026-06-05 12:00:00,0,0.47549276666666673,0,0.1998574375,0
M18,2026-06-05 12:00:00,0,0.8531535666666668,1,0.6000465125000001,1
M19,2026-06-05 12:00:00,0,0.1514265,0,0.012394187499999999,0
M20,2026-06-05 12:00:00,0,0.008208683333333334,0,0.00207765,0
M21,2026-06-05 12:00:00,0,0.3184761,0,0.049514425,0
M22,2026-06-05 12:00:00,0,0.12515866666666667,0,0.020778687499999997,0
M23,2026-06-05 12:00:00,0,0.72431055,1,0.31564273750000005,0
M24,2026-06-05 12:00:00,0,0.023143983333333337,0,0.021304675,0
M25,2026-06-05 12:00:00,0,0.7979764666666666,1,0.6102748374999999,1
M01,2026-06-05 13:00:00,0,0.00708755,0,0.0,0
M02,2026-06-05 13:00:00,0,0.06418304999999999,0,0.0028078875,0
M03,2026-06-05 13:00:00,0,0.8094613166666664,1,0.5020750249999999,1
M04,2026-06-05 13:00:00,0,0.009032616666666667,0,0.0011190125000000001,0
M05,2026-06-05 13:00:00,0,0.3924681,0,0.06946748749999998,0
M06,2026-06-05 13:00:00,0,0.2127242166666667,0,0.0635171125,0
M07,2026-06-05 13:00:00,0,0.01998996666666667,0,0.0016264125,0
M08,2026-06-05 13:00:00,1,0.7864082499999999,1,0.7714710875,1
M09,2026-06-05 13:00:00,0,0.014677899999999999,0,0.0005727625,0
M10,2026-06-05 13:00:00,0,0.8144879666666666,1,0.38719552500000004,0
M11,2026-06-05 13:00:00,0,0.6276857333333334,1,0.5779515375000001,1
M12,2026-06-05 13:00:00,0,0.008744250000000002,0,0.00646055,0
M13,2026-06-05 13:00:00,0,0.1928645833333333,0,0.0857750125,0
M14,2026-06-05 13:00:00,0,0.04223734999999999,0,0.0015235375,0
M15,2026-06-05 13:00:00,0,0.04618676666666668,0,0.012840099999999998,0
M16,2026-06-05 13:00:00,0,0.03553968333333333,0,0.0007329125,0
M17,2026-06-05 13:00:00,0,0.4877821500000001,0,0.21596087500000002,0
M18,2026-06-05 13:00:00,0,0.8334486833333333,1,0.6181707000000001,1
M19,2026-06-05 13:00:00,0,0.18579803333333328,0,0.016020725000000003,0
M20,2026-06-05 13:00:00,0,0.013814066666666668,0,0.00207765,0
M21,2026-06-05 13:00:00,0,0.24167053333333338,0,0.013505462499999999,0
M22,2026-06-05 13:00:00,0,0.1251811666666667,0,0.0132848,0
M23,2026-06-05 13:00:00,0,0.7403950333333335,1,0.3222816875000001,0
M24,2026-06-05 13:00:00,0,0.023143983333333337,0,0.021304675,0
M25,2026-06-05 13:00:00,0,0.8050192500000001,1,0.6264404000000001,1
M01,2026-06-05 14:00:00,0,0.00708755,0,0.0,0
M02,2026-06-05 14:00:00,0,0.06842209999999999,0,0.004041749999999999,0
M03,2026-06-05 14:00:00,0,0.7780412499999999,1,0.5027434625,1
M04,2026-06-05 14:00:00,0,0.008600016666666667,0,0.0001302125,0
M05,2026-06-05 14:00:00,0,0.1516416833333333,0,0.008070025,0
M06,2026-06-05 14:00:00,0,0.11153245000000003,0,0.022622125,0
M07,2026-06-05 14:00:00,0,0.026764366666666664,0,0.0006554499999999999,0
M08,2026-06-05 14:00:00,1,0.7185938166666666,1,0.48501401250000004,0
M09,2026-06-05 14:00:00,0,0.016723166666666667,0,0.0005727625,0
M10,2026-06-05 14:00:00,0,0.5753064500000001,1,0.1371145,0
M11,2026-06-05 14:00:00,0,0.64453265,1,0.6331236500000001,1
M12,2026-06-05 14:00:00,0,0.0,0,0.00166505,0
M13,2026-06-05 14:00:00,0,0.1644128,0,0.09947259999999998,0
M14,2026-06-05 14:00:00,0,0.035838833333333334,0,0.0012306625,0
M15,2026-06-05 14:00:00,0,0.0634427,0,0.019155375,0
M16,2026-06-05 14:00:00,0,0.017259116666666668,0,0.0001302125,0
M17,2026-06-05 14:00:00,0,0.5297241500000001,1,0.2590506,0
M18,2026-06-05 14:00:00,0,0.8665148833333335,1,0.6711128375000003,1
M19,2026-06-05 14:00:00,0,0.4416263,0,0.056282,0
M20,2026-06-05 14:00:00,0,0.026871233333333334,0,0.003287325,0
M21,2026-06-05 14:00:00,0,0.23338558333333337,0,0.0254761,0
M22,2026-06-05 14:00:00,0,0.12378465000000001,0,0.0098584125,0
M23,2026-06-05 14:00:00,0,0.7319816333333335,1,0.3286136875000001,0
M24,2026-06-05 14:00:00,0,0.00043158333333333335,0,0.0,0
M25,2026-06-05 14:00:00,0,0.7954660833333332,1,0.6133980000000001,1
M01,2026-06-05 15:00:00,0,0.00708755,0,0.0,0
M02,2026-06-05 15:00:00,0,0.10200931666666667,0,0.009952437500000001,0
M03,2026-06-05 15:00:00,0,0.7810712499999999,1,0.486691275,0
M04,2026-06-05 15:00:00,0,0.008600016666666667,0,0.0001302125,0
M05,2026-06-05 15:00:00,0,0.3859879333333333,0,0.048001837500000005,0
M06,2026-06-05 15:00:00,0,0.17017068333333332,0,0.0516907125,0
M07,2026-06-05 15:00:00,0,0.030020116666666666,0,0.004691249999999999,0
M08,2026-06-05 15:00:00,1,0.8021350833333332,1,0.74930045,1
M09,2026-06-05 15:00:00,0,0.009630333333333333,0,0.0005727625,0
M10,2026-06-05 15:00:00,0,0.8348787333333333,1,0.3242460375,0
M11,2026-06-05 15:00:00,0,0.6283725833333336,1,0.5959879375,1
M12,2026-06-05 15:00:00,0,0.004731183333333333,0,0.0026265875,0
M13,2026-06-05 15:00:00,0,0.16617324999999997,0,0.07466721249999998,0
M14,2026-06-05 15:00:00,0,0.05066908333333333,0,0.017345262500000003,0
M15,2026-06-05 15:00:00,0,0.26375193333333335,0,0.078070275,0
M16,2026-06-05 15:00:00,0,0.047781433333333324,0,0.0007329125,0
M17,2026-06-05 15:00:00,0,0.46717790000000003,0,0.22014947500000007,0
M18,2026-06-05 15:00:00,0,0.8770537333333333,1,0.6920848250000001,1
M19,2026-06-05 15:00:00,0,0.18615933333333334,0,0.0026834375,0
M20,2026-06-05 15:00:00,0,0.025736916666666665,0,0.0059690375000000006,0
M21,2026-06-05 15:00:00,0,0.3162078166666668,0,0.05850453749999999,0
M22,2026-06-05 15:00:00,0,0.27370231666666667,0,0.08459965,0
M23,2026-06-05 15:00:00,0,0.6938460666666667,1,0.3287614375,0
M24,2026-06-05 15:00:00,0,0.00487765,0,0.0009046,0
M25,2026-06-05 15:00:00,0,0.9330264833333329,1,0.8336815,1
M01,2026-06-05 16:00:00,0,0.00708755,0,0.0,0
M02,2026-06-05 16:00:00,0,0.23279878333333334,0,0.15606325000000004,0
M03,2026-06-05 16:00:00,0,0.9138172,1,0.6529240749999999,1
M04,2026-06-05 16:00:00,0,0.009032616666666667,0,0.0,0
M05,2026-06-05 16:00:00,0,0.16238499999999997,0,0.015017462500000004,0
M06,2026-06-05 16:00:00,0,0.13433505000000004,0,0.023004450000000003,0
M07,2026-06-05 16:00:00,0,0.018361166666666668,0,0.0025329625000000003,0
M08,2026-06-05 16:00:00,1,0.7138510999999998,1,0.5333090999999999,1
M09,2026-06-05 16:00:00,0,0.023420383333333336,0,0.0005727625,0
M10,2026-06-05 16:00:00,0,0.5723052666666667,1,0.0974625625,0
M11,2026-06-05 16:00:00,0,0.6601433166666666,1,0.5843974500000002,1
M12,2026-06-05 16:00:00,0,0.004731183333333333,0,0.0026265875,0
M13,2026-06-05 16:00:00,0,0.10750005000000001,0,0.10034674999999997,0
M14,2026-06-05 16:00:00,0,0.043276783333333325,0,0.0018786500000000002,0
M15,2026-06-05 16:00:00,0,0.07314376666666664,0,0.0080109875,0
M16,2026-06-05 16:00:00,0,0.030147716666666668,0,0.0030067625000000002,0
M17,2026-06-05 16:00:00,1,0.5294813833333332,1,0.4719613250000001,0
M18,2026-06-05 16:00:00,0,0.8552066166666666,1,0.6661025500000002,1
M19,2026-06-05 16:00:00,0,0.16273791666666668,0,0.007134237500000001,0
M20,2026-06-05 16:00:00,0,0.04148913333333333,0,0.0019511749999999999,0
M21,2026-06-05 16:00:00,0,0.4062064,0,0.050584000000000004,0
M22,2026-06-05 16:00:00,0,0.1358581,0,0.01511265,0
M23,2026-06-05 16:00:00,0,0.6849962333333334,1,0.30402084999999995,0
M24,2026-06-05 16:00:00,0,0.004445050000000001,0,0.0009046,0
M25,2026-06-05 16:00:00,0,0.7921085833333333,1,0.56039335,1
M01,2026-06-05 17:00:00,0,0.022203733333333333,0,0.0,0
M02,2026-06-05 17:00:00,0,0.4036130333333333,0,0.26613960000000014,0
M03,2026-06-05 17:00:00,0,0.7672588333333331,1,0.43097874999999997,0
M04,2026-06-05 17:00:00,0,0.009586783333333333,0,0.0,0
M05,2026-06-05 17:00:00,0,0.14642576666666665,0,0.014669162500000003,0
M06,2026-06-05 17:00:00,0,0.15416360000000004,0,0.029813124999999996,0
M07,2026-06-05 17:00:00,0,0.03672801666666667,0,0.0007958125,0
M08,2026-06-05 17:00:00,1,0.8002338166666666,1,0.8236086249999998,1
M09,2026-06-05 17:00:00,0,0.015552816666666667,0,0.0031769249999999997,0
M10,2026-06-05 17:00:00,0,0.6043973166666665,1,0.10685998749999999,0
M11,2026-06-05 17:00:00,0,0.6333089166666667,1,0.6388168125,1
M12,2026-06-05 17:00:00,0,0.0,0,0.00166505,0
M13,2026-06-05 17:00:00,0,0.19236641666666665,0,0.11364286250000002,0
M14,2026-06-05 17:00:00,0,0.0440694,0,0.004115275,0
M15,2026-06-05 17:00:00,0,0.053604033333333335,0,0.0078797,0
M16,2026-06-05 17:00:00,0,0.03517325,0,0.00022615,0
M17,2026-06-05 17:00:00,1,0.5574122999999999,1,0.53290025,1
M18,2026-06-05 17:00:00,0,0.9386672499999998,1,0.7449335999999998,1
M19,2026-06-05 17:00:00,0,0.17260609999999998,0,0.0015387375000000003,0
M20,2026-06-05 17:00:00,0,0.04611338333333334,0,0.0048306124999999995,0
M21,2026-06-05 17:00:00,0,0.39153826666666675,0,0.04993716249999999,0
M22,2026-06-05 17:00:00,0,0.10659855,0,0.013796812499999997,0
M23,2026-06-05 17:00:00,0,0.6783689833333335,1,0.284050475,0
M24,2026-06-05 17:00:00,0,0.00184095,0,0.0009046,0
M25,2026-06-05 17:00:00,0,0.7981514000000002,1,0.5353439500000001,1
M01,2026-06-05 18:00:00,0,0.006654950000000001,0,0.0,0
M02,2026-06-05 18:00:00,0,0.3195386166666667,0,0.17052812500000003,0
M03,2026-06-05 18:00:00,0,0.9237934999999997,1,0.6604350999999998,1
M04,2026-06-05 18:00:00,0,0.008600016666666667,0,0.00022615,0
M05,2026-06-05 18:00:00,0,0.13613476666666668,0,0.013959750000000002,0
M06,2026-06-05 18:00:00,0,0.13809420000000003,0,0.0230803125,0
M07,2026-06-05 18:00:00,0,0.04004771666666665,0,0.006032925000000001,0
M08,2026-06-05 18:00:00,1,0.8026110999999998,1,0.8500977499999998,1
M09,2026-06-05 18:00:00,0,0.01667411666666667,0,0.0005727625,0
M10,2026-06-05 18:00:00,0,0.5483755166666666,1,0.07210071250000002,0
M11,2026-06-05 18:00:00,0,0.6681988333333332,1,0.6338113250000001,1
M12,2026-06-05 18:00:00,0,0.032691866666666666,0,0.0359609375,0
M13,2026-06-05 18:00:00,0,0.07490953333333333,0,0.0607543375,0
M14,2026-06-05 18:00:00,0,0.024129883333333334,0,0.0012306625,0
M15,2026-06-05 18:00:00,0,0.1117116833333333,0,0.030951825,0
M16,2026-06-05 18:00:00,0,0.03244483333333333,0,0.00022615,0
M17,2026-06-05 18:00:00,1,0.6029680666666669,1,0.30580855,0
M18,2026-06-05 18:00:00,0,0.8621782666666667,1,0.6340820500000002,1
M19,2026-06-05 18:00:00,0,0.17794305000000002,0,0.0104173375,0
M20,2026-06-05 18:00:00,0,0.06661935000000001,0,0.007434775,0
M21,2026-06-05 18:00:00,0,0.6418562833333332,1,0.15609630000000005,0
M22,2026-06-05 18:00:00,0,0.10659855,0,0.012808325,0
M23,2026-06-05 18:00:00,0,0.8670394499999998,1,0.5214516499999999,1
M24,2026-06-05 18:00:00,0,0.00043158333333333335,0,0.0,0
M25,2026-06-05 18:00:00,0,0.8218828833333335,1,0.5720060250000001,1
M01,2026-06-05 19:00:00,0,0.007641716666666667,0,0.0,0
M02,2026-06-05 19:00:00,0,0.29993666666666674,0,0.15009646250000006,0
M03,2026-06-05 19:00:00,0,0.7912781833333332,1,0.5080137499999998,1
M04,2026-06-05 19:00:00,0,0.009032616666666667,0,0.0,0
M05,2026-06-05 19:00:00,0,0.13724648333333336,0,0.0133014875,0
M06,2026-06-05 19:00:00,0,0.24090060000000005,0,0.0494776625,0
M07,2026-06-05 19:00:00,0,0.038701699999999985,0,0.0053248,0
M08,2026-06-05 19:00:00,1,0.8075755833333331,1,0.8439926000000002,1
M09,2026-06-05 19:00:00,0,0.013862999999999999,0,0.0024958375,0
M10,2026-06-05 19:00:00,0,0.5885789,1,0.11230885000000002,0
M11,2026-06-05 19:00:00,0,0.6515979999999999,1,0.6807467875000001,1
M12,2026-06-05 19:00:00,0,0.0026168833333333336,0,0.0087553875,0
M13,2026-06-05 19:00:00,0,0.07490953333333333,0,0.0535895875,0
M14,2026-06-05 19:00:00,0,0.033727049999999995,0,0.0024716625,0
M15,2026-06-05 19:00:00,0,0.08449644999999997,0,0.020522925000000004,0
M16,2026-06-05 19:00:00,0,0.02716451666666667,0,0.0,0
M17,2026-06-05 19:00:00,1,0.5349004166666665,1,0.4732734374999999,0
M18,2026-06-05 19:00:00,0,0.8445325666666668,1,0.6158210499999999,1
M19,2026-06-05 19:00:00,0,0.1557916,0,0.0054680125,0
M20,2026-06-05 19:00:00,0,0.04709451666666666,0,0.0048306124999999995,0
M21,2026-06-05 19:00:00,0,0.49274346666666674,0,0.072362475,0
M22,2026-06-05 19:00:00,0,0.11360353333333335,0,0.009678274999999997,0
